857.5899089022,0.6034654379,0.322769016,1.394833684,1.01241120695,0.6630402803,1.2172983885,0.489845820400301,0.6824202538,0.228376761557143,1.67002753914583,0.494156599,0.8786584139,0.274558948983333,0.3285956681,0.40301674904,0.594340722681818,0.377119381,0.1751711667,0.1932503134,0.113000907,0.18092257155,0.2507633269,0.7768508792,0.6278585792,0.0955453739,0.0823893845,1.5193778276,0.6066517234,0.22953152655,0.232669920657143,0.1745949628,0.4302920401,1.1446224451,0.2151868058,0.1979655325,0.7912688851,0.4988722801,0.91351559758,0.7404370904,0.8551951051,1.0868387222,1.0619062185,0.6603413224,0.4654198587
855.5382584025,0.6007102728,0.3231078088,1.3952711821,1.01082783935,0.6612654328,1.2159245014,0.490812095798796,0.68224895,0.2287964668,1.66955116390417,0.4933247864,0.8807228804,0.274759775616667,0.3277175725,0.40469463764,0.594766511172727,0.3778776601,0.1756473929,0.192797333,0.1135968342,0.18155693265,0.249795571,0.7764697671,0.6288955808,0.0956588313,0.0818998516,1.5123107433,0.6080110669,0.22962163385,0.233145638757143,0.1751593038,0.4296652079,1.138158679,0.2151174024,0.1986586899,0.7911680341,0.4985381663,0.90934582948,0.7378777862,0.8519104719,1.0804493427,1.056522131,0.6610594988,0.46468997
853.4866079027,0.5986748338,0.3235173523,1.3999092579,1.0110060871,0.6599180102,1.2157716751,0.49220127193494,0.6821879745,0.229441244557143,1.6680465787625,0.4928332269,0.8824799657,0.275376688683333,0.3271185756,0.40706399678,0.595734208836364,0.379263605925,0.1760273725,0.1927977353,0.1146422476,0.1827530451,0.2490043938,0.7765409946,0.6304684877,0.0963626355,0.081473358,1.5056757927,0.6105809808,0.2297864035,0.233920971057143,0.17623586375,0.4291431308,1.1321099997,0.215346296633333,0.1992831081,0.793135643,0.4985554218,0.90466695428,0.7358209491,0.849247694,1.0732604265,1.0506538153,0.6608867645,0.4644956291
851.4349574029,0.5964240432,0.3239679039,1.4018819332,1.01260250805,0.658596158,1.2162597179,0.493758819399096,0.6835058331,0.230443462328571,1.66726149123333,0.4927631319,0.8836359978,0.2764506961,0.3267157972,0.40948235988,0.597123265281818,0.3803851269,0.1760161519,0.1934434772,0.1164915487,0.18443122875,0.2489795536,0.7765561342,0.6314151883,0.0981249139,0.0813773721,1.4993345737,0.61278373,0.23037165405,0.235034726828571,0.1779566756,0.4286481142,1.1262292862,0.215998681233333,0.1998642087,0.7961069345,0.4986490309,0.90009514094,0.7345626354,0.8461444974,1.0659723282,1.0426875353,0.6601163745,0.4645501971
849.3833069032,0.5942571163,0.3246081173,1.3989802599,1.01630559565,0.6578990817,1.2175946236,0.495598944905121,0.6866306663,0.232136825828571,1.66890774667083,0.4932356477,0.8840062618,0.27799061685,0.3265080154,0.41206182242,0.598976994109091,0.3810215108,0.1762188226,0.1948189288,0.1188850179,0.18664684895,0.2497898191,0.7770571113,0.6316561103,0.1005718261,0.0820643008,1.4935183525,0.6135647297,0.23172408345,0.236644087642857,0.1805088137,0.4286343753,1.119122386,0.217298821866667,0.2008177191,0.7989904881,0.4992844164,0.89621593952,0.7335484624,0.8431466818,1.0586390495,1.034381628,0.6594036818,0.4643436074
847.3316564034,0.5930513144,0.325165242,1.3952981234,1.0212982297,0.6577136517,1.2213041782,0.49738007032771,0.6897054911,0.234155122728571,1.67163966100417,0.4938212037,0.8840087056,0.279651757333333,0.326603055,0.41433325708,0.601027624190909,0.38147449865,0.1771366149,0.1960504055,0.1207628995,0.1890287697,0.2507655323,0.7774860859,0.6319208741,0.1026613787,0.0833283216,1.4906667471,0.613488853,0.23338562995,0.2383797782,0.1831630839,0.4296540916,1.111112833,0.218871614566667,0.2022061199,0.8007733822,0.5003606081,0.89286239742,0.7324845791,0.8415085077,1.0517088175,1.0264610052,0.6593332291,0.4639715254
845.2800059036,0.5922438502,0.3254488707,1.3933790922,1.0258988738,0.6572309136,1.2270624638,0.498383489982832,0.6914973855,0.2352967053,1.67281578480833,0.4938311577,0.884141922,0.280872158683333,0.3267634511,0.41537121832,0.602430812327273,0.3815620616,0.1782828718,0.1966598034,0.1215513572,0.190630164,0.2512123287,0.7775934339,0.6328520775,0.1037189886,0.0846985206,1.488735795,0.6137092113,0.2344588935,0.239790686528571,0.18493456675,0.4313083291,1.1043559313,0.220024241166667,0.203353852,0.8020023108,0.5008003116,0.88957363368,0.7316449881,0.8403631449,1.0454030037,1.019743681,0.6596517563,0.463573426
843.2283554039,0.5910370946,0.3259409666,1.3921461105,1.0312191248,0.6565993428,1.2330648899,0.498600059604217,0.6925219893,0.235129778528571,1.673423935975,0.4935736358,0.8837392926,0.281509668866667,0.3271942139,0.41538645326,0.602805050945455,0.381204422575,0.1792817414,0.1968295723,0.121251978,0.1912060976,0.2513394058,0.7782376409,0.6346066594,0.1037410423,0.0860214606,1.4841709137,0.6147149205,0.2349246815,0.241010733771429,0.1856765351,0.4331750274,1.0984909534,0.2206656765,0.2040779442,0.8046652675,0.5010014772,0.88637373448,0.7308965921,0.8387041688,1.0395504236,1.0149415731,0.6601092815,0.4630959928
841.1767049041,0.5897709131,0.3265953064,1.3899590969,1.0371988416,0.6558578014,1.2373628616,0.498485546423796,0.6937432885,0.234533795171429,1.67418050766667,0.4942013919,0.8822984695,0.2820230859,0.3281064332,0.4152182549,0.602906178336364,0.380837909875,0.1805066466,0.1964104772,0.1200340837,0.1913918406,0.2518024445,0.7793130279,0.6365282536,0.1032879949,0.0871996954,1.4786500931,0.6163309813,0.2352977172,0.242291339542857,0.18579087175,0.4358230531,1.0922365189,0.221115813933333,0.2046953291,0.8082568645,0.5016863346,0.88379577396,0.7301771045,0.8375649452,1.0338277817,1.009570241,0.6603347063,0.4630238414
839.1250544044,0.5889856219,0.3269118965,1.3878189325,1.0431848168,0.6546871066,1.2400860786,0.498421255696084,0.6960462332,0.234235880628571,1.67375220359167,0.4954462349,0.8807733655,0.282791472983333,0.3290652931,0.41518470942,0.603400322527273,0.3808007054,0.1824439615,0.1956769973,0.1186531186,0.1915184222,0.2527430058,0.7802882791,0.6390317678,0.1029654965,0.0883175582,1.4738118649,0.6180865169,0.23565030095,0.2438141275,0.18579066685,0.4393349588,1.0858436823,0.221769553933333,0.2053122073,0.8112535477,0.5026103854,0.8816211641,0.7298208475,0.8375233412,1.0277440548,1.0018017292,0.6597115993,0.4635394514
837.0734039046,0.588447988,0.3270708025,1.3864057064,1.0503644347,0.6540650129,1.244253397,0.498699692724397,0.6989496946,0.234308690971429,1.67338369786667,0.4959394634,0.8807502389,0.283752543216667,0.3299036324,0.41527952254,0.604188957,0.3809081018,0.1850296557,0.1949000061,0.11780487,0.1916243285,0.2539072633,0.7808945179,0.6426900625,0.1030015275,0.0898026302,1.4705892801,0.6190876961,0.2360511571,0.245686330685714,0.18590434035,0.4428905547,1.0797038078,0.222657085066667,0.2059932798,0.8138347268,0.5038982034,0.87917231322,0.7299965024,0.8380246758,1.0209501982,0.9952691197,0.6585021019,0.4640620947
835.0217534048,0.5878405571,0.3272683024,1.3858780861,1.05972599985,0.6543841362,1.251635313,0.499458118190061,0.7012679577,0.234886904314286,1.6754730443125,0.4959300756,0.8822082281,0.284885526933333,0.3310459852,0.41587945818,0.605294707154545,0.381145913175,0.1879269332,0.1941761971,0.1172709242,0.1919953525,0.2552269697,0.781157136,0.6463353634,0.1034692526,0.0919508487,1.4704759121,0.6191266179,0.2368666604,0.2477915452,0.18624152945,0.4460921586,1.0730675459,0.223647862066667,0.2068692595,0.8160366416,0.5057623386,0.8763656497,0.7308295369,0.8377249241,1.014157176,0.9919015169,0.6573192477,0.4642144442
832.9701029051,0.587025404,0.3271932602,1.3855445385,1.06918776035,0.654235363,1.2596460581,0.500524910879518,0.7031312585,0.235850198228571,1.6778575033,0.4959678948,0.884000361,0.28611267605,0.3326349258,0.41650870442,0.606876844709091,0.381719417875,0.190947473,0.193866834,0.116925478,0.19243537635,0.2568601966,0.7812180519,0.6491364241,0.1040635854,0.0943418667,1.4703297615,0.6189469099,0.2380464673,0.249822641857143,0.1868776241,0.449013859,1.0657647848,0.224720537666667,0.2079700679,0.8172180653,0.5081178546,0.8733153105,0.7307727337,0.8355131149,1.0084854364,0.9875712395,0.6559333205,0.4637576044
830.9184524053,0.5857641101,0.3265635669,1.3797062635,1.07488316295,0.6529820561,1.2641875744,0.501673605943675,0.7049559951,0.2364899985,1.6766137878125,0.495645225,0.8852266073,0.287214004733333,0.3344867527,0.41677654682,0.608708576709091,0.3826026693,0.1938754916,0.1937512755,0.1169692278,0.19260489195,0.2588087618,0.7812753916,0.652525425,0.104397729,0.0965826064,1.4672238827,0.6182873249,0.23913603275,0.251627457985714,0.18754922785,0.4520354271,1.0594700575,0.2258266223,0.2090138942,0.8165853024,0.5109171271,0.86975015998,0.7286309004,0.832611382,1.0027288198,0.9805262089,0.6537407041,0.4626223445
828.8668019055,0.5839335322,0.3252758086,1.3660857677,1.07534956935,0.6507985592,1.2631976604,0.50285079324006,0.7068029046,0.236503637585714,1.67339646816667,0.4948968589,0.8855824471,0.2880881851,0.3364011943,0.41736131608,0.610451944854545,0.383604910225,0.1965199113,0.1933218539,0.1168867573,0.19291209805,0.2608958483,0.7813044786,0.6577348113,0.1043706387,0.0989594385,1.4641743898,0.6163367033,0.2400520444,0.253274245714286,0.18801758205,0.4554668069,1.0535335541,0.226982221033333,0.2098572999,0.8136785626,0.5130559206,0.86508306862,0.7259157896,0.8291077018,0.9957213402,0.9728569984,0.6502491236,0.4609329104
826.8151514058,0.5813347697,0.3233672678,1.3518260717,1.070304811,0.6478158236,1.2561490536,0.504003031488555,0.708697319,0.236036201342857,1.67193860809583,0.4936720133,0.8856760859,0.288619759183333,0.3381749988,0.41821047068,0.612009105372727,0.384360264975,0.1990836412,0.1925234646,0.1161265597,0.1934423335,0.26257056,0.7803088427,0.663562417,0.1040075421,0.101365827,1.4606448412,0.6135195494,0.240770787,0.254466891814286,0.1881809556,0.4583056867,1.0459352732,0.228017537566667,0.2104488313,0.8086642027,0.5136272907,0.85958876014,0.722817719,0.8236702681,0.9888848662,0.965737462,0.6449720263,0.4583579898
824.763500906,0.5775803328,0.3208833337,1.3406944275,1.05916035175,0.6442518234,1.2445009947,0.504950962701507,0.7091630101,0.235107379442857,1.67000469565833,0.4913207889,0.885255754,0.288440419966667,0.3400046229,0.41874858736,0.613130764536364,0.3847997263,0.2018658519,0.1914313585,0.1149102598,0.19361525775,0.2632585168,0.7766780257,0.6687780023,0.103353411,0.1032064036,1.4515031576,0.6100853682,0.24114834515,0.254782911914286,0.1878451931,0.4588705003,1.0373893976,0.2285501156,0.210312739,0.8020508885,0.5136668086,0.85386343004,0.7181742787,0.8166671395,0.9825227261,0.9591812491,0.6380462646,0.4545278549
822.7118504062,0.5726082325,0.3180676401,1.3305666447,1.0429121852,0.6399947405,1.232943058,0.505480760601506,0.7068275809,0.2337783438,1.66385250290417,0.4881622493,0.8843423724,0.287251411633333,0.3419457972,0.41863763632,0.613678008336364,0.3851621449,0.2046979815,0.1899830997,0.1135864481,0.19319818545,0.2634042203,0.770565331,0.6733344793,0.1024139524,0.1043229774,1.4394975901,0.6059707403,0.24115204815,0.254381526785714,0.1869689799,0.4570381939,1.0301151276,0.228550881766667,0.2092758864,0.7951415181,0.5135909915,0.84766066074,0.7123970389,0.8082899451,0.9750273824,0.9531263113,0.6304720044,0.4500696957
820.6601999065,0.5674192905,0.315451026,1.3212987185,1.02659407255,0.6352766156,1.224539876,0.505668930502409,0.7030305266,0.232308204828571,1.6566521873125,0.4852137268,0.8840090632,0.28546960155,0.3437353969,0.4182456404,0.613939038727273,0.385461799775,0.207464993,0.1880255789,0.1122896522,0.19246370715,0.2637264132,0.7645879388,0.6771200299,0.1014534757,0.1050245911,1.4320656061,0.6017304659,0.240875192,0.253646163514286,0.1860249138,0.4547730088,1.0253682137,0.228387285033333,0.2079538554,0.78951478,0.5128827095,0.84132165908,0.7063009143,0.7989712954,0.9666175246,0.9465629458,0.6230736375,0.4461450279
818.6085494067,0.5631895065,0.3130203485,1.3146321774,1.0150909424,0.6309349537,1.2158397436,0.505867682251505,0.6990264654,0.231396524242857,1.65228540697917,0.4824844003,0.8835742474,0.2837221275,0.3455909491,0.4178526759,0.614011677827273,0.385817702875,0.2105341554,0.1854691803,0.1114231199,0.19196980075,0.2642437518,0.7605870366,0.6800873876,0.1007727832,0.1055393517,1.4292446375,0.597868681,0.2407089621,0.252754425114286,0.18558534515,0.4535339475,1.020898819,0.228237632033333,0.2069663107,0.7848752737,0.512498498,0.83549093604,0.7002296448,0.7904898524,0.9589470625,0.9387305379,0.6163266301,0.443221271
816.5568989069,0.5600211024,0.3107739091,1.3099495173,1.0083965957,0.6272335052,1.2063238621,0.506389127137048,0.6948689222,0.231621658985714,1.64965106050417,0.4801350236,0.8826975226,0.28218655785,0.3476658762,0.41712564232,0.614163108863636,0.38664085415,0.2141941637,0.1823026538,0.1111544445,0.1919905506,0.2651489377,0.7583099604,0.6829028726,0.1003859341,0.1060241312,1.4248489141,0.5947938561,0.240907602,0.251933438428571,0.18576509365,0.4530738294,1.0142588615,0.228325047833333,0.2064810246,0.7805204988,0.5136365891,0.83022404314,0.6950138807,0.7843050957,0.9528325796,0.9311293364,0.6109972596,0.4408377707
814.5052484072,0.557338655,0.3089751899,1.3062876463,1.0042924583,0.6242966652,1.2007849216,0.507465089025301,0.6917842031,0.232884610857143,1.6473354945625,0.4786539972,0.8827775717,0.28114558135,0.3496731818,0.41687528196,0.615152722063636,0.387803822775,0.2181386352,0.1789017469,0.1110126972,0.19234155865,0.2669336498,0.757086575,0.6863461137,0.1003724337,0.1068172455,1.4193150997,0.5924261808,0.24160715935,0.251735339214286,0.18649968645,0.4531867206,1.0067559481,0.2290973837,0.2064952999,0.7771037221,0.5159016848,0.82557429672,0.6916035414,0.7806738019,0.9482550621,0.924289465,0.6074501276,0.4386722445
812.4535979074,0.5545440316,0.3071198463,1.3045978546,1.00251197815,0.6219398975,1.1990447044,0.509253520387651,0.6912668347,0.235184139442857,1.64523228505417,0.4773080051,0.8856278658,0.2812786959,0.3516508639,0.4177705258,0.617286094218182,0.38891743495,0.221879974,0.1762364954,0.110911265,0.19310626385,0.2694809437,0.7560884953,0.6908344626,0.1009438857,0.1079532355,1.4160628319,0.5905109644,0.24305154385,0.252570823642857,0.1875756511,0.4539136291,0.9992194176,0.230586459233333,0.207111001,0.7741065621,0.5182803869,0.82156536578,0.6899077296,0.7779716253,0.94430691,0.9180005193,0.604963243,0.4370696247
810.4019474076,0.5518404841,0.3046966195,1.3027082682,1.003057301,0.6193522215,1.1983480453,0.511776529584338,0.693087697,0.238838143642857,1.6433817992625,0.475427568,0.8906131387,0.282708684616667,0.3541648984,0.41913107932,0.620264091263636,0.390215519825,0.2258675098,0.1750701964,0.1111082733,0.19444350895,0.2726518214,0.7541444898,0.6966907978,0.1024004892,0.1092616618,1.4106574059,0.5888957381,0.24533353745,0.254196044871429,0.188841694,0.455098927,0.9916298389,0.232347113366667,0.2082586139,0.7701607347,0.5200895667,0.81834183932,0.6885378361,0.7747190595,0.939453423,0.9132127762,0.6025037766,0.4359641373
808.3502969079,0.5497920513,0.3022913933,1.2975637913,1.00278386475,0.616550982,1.196238637,0.514798584947289,0.6953815818,0.243463806271429,1.64136084914167,0.4735922515,0.8943760395,0.284724200783333,0.3577412069,0.42054406404,0.623604370790909,0.391877718275,0.2309441268,0.1754399538,0.1115772501,0.1961128935,0.2765567303,0.7503521442,0.7040503621,0.1046545506,0.1106275097,1.4021788836,0.5867404342,0.24814948435,0.2561794099,0.19030733825,0.4560598135,0.9844251275,0.233761874333333,0.2094417214,0.7654200792,0.5214893818,0.8160178006,0.6864031553,0.7707833052,0.9337156415,0.9089734554,0.5995545983,0.4348054826
806.2986464081,0.547808826,0.3005484641,1.2885118723,0.9991343617,0.6135368347,1.1916919947,0.517909937706626,0.6962080002,0.247914345128571,1.63775513570417,0.4715746343,0.897228241,0.286639999583333,0.3621178269,0.42196287514,0.626898548809091,0.3935028352,0.2366199493,0.1769584268,0.1120316312,0.19781324265,0.2808210552,0.744931519,0.7124398947,0.1070636064,0.1115495712,1.3966221809,0.5831720233,0.2508685216,0.258263071728571,0.191726909,0.456099391,0.9776341319,0.234617368633333,0.2103716433,0.7602647543,0.522598803,0.81387096046,0.6832000613,0.7662816644,0.927929461,0.903603673,0.5963876843,0.433080703
804.2469959083,0.5448650718,0.2989087105,1.2776850462,0.99237042665,0.6100666523,1.1886262894,0.520837678856928,0.6948184967,0.251422341914286,1.63258221745417,0.4687444866,0.9012076855,0.28802130745,0.3666312099,0.42344235776,0.629836282936364,0.394882973275,0.2418916821,0.1789839417,0.1120897979,0.1995341517,0.2851553261,0.7396131158,0.720279634,0.1092201844,0.1117638499,1.3932518959,0.5787003636,0.25310546905,0.260114508271429,0.1928032194,0.4557902515,0.97210747,0.235145417333333,0.2110523134,0.7542124391,0.5226783156,0.81118590238,0.6785459518,0.7619264722,0.9224417806,0.8976563215,0.5938159227,0.4308439195
802.1953454086,0.541169405,0.2969349325,1.2696142197,0.9839155972,0.6057161093,1.1873241663,0.523320169125301,0.6923041344,0.253915092771429,1.62744984030833,0.4655902982,0.9048966765,0.288695989783333,0.3710722029,0.42515445352,0.631953564572727,0.3960796036,0.2465744019,0.1807998419,0.1116710752,0.20126469805,0.289295733,0.7347277403,0.7259129286,0.1109417379,0.1116371006,1.3859022856,0.5746746659,0.25483764705,0.261361318514286,0.1934156222,0.4553862214,0.9676113129,0.235200006533333,0.2113413662,0.7471168637,0.5221214294,0.8078658104,0.6738014817,0.7576640844,0.917552352,0.89235425,0.5920372605,0.4286489487
800.1436949088,0.5374245644,0.2952806354,1.2656219006,0.9764817655,0.600317657,1.1830320358,0.52514466956747,0.6905558109,0.255745732885714,1.62277573844583,0.4625801742,0.9062001705,0.28877874715,0.3751221299,0.42677142322,0.633203422472727,0.39692389965,0.2506155074,0.1821126044,0.1111368909,0.20265038685,0.29263708,0.7298321724,0.7286974192,0.1119885147,0.1111719012,1.3766822815,0.5717745423,0.2559969276,0.2619331471,0.19367877905,0.4541861713,0.9633840322,0.234565464133333,0.2113206387,0.7395521402,0.5215734243,0.8036038339,0.6707322598,0.7527161241,0.9122596979,0.8873986006,0.5905582309,0.4268552959
798.092044409,0.5332995653,0.2943945527,1.2631658316,0.9714024663,0.5952902436,1.1765178442,0.526572060552109,0.6903281212,0.257329711957143,1.619268536575,0.4601077437,0.9054527879,0.28857665385,0.3782342374,0.42823457718,0.6339987083,0.3974904418,0.253698945,0.1831924766,0.1112249643,0.2036805861,0.2952803373,0.726111412,0.7286934257,0.1126259565,0.1102731898,1.3710286617,0.5706550479,0.25658282635,0.262197002514286,0.19396523155,0.4526102245,0.9590852261,0.233780738,0.2112571448,0.7329656482,0.5205686092,0.79870755076,0.6683790088,0.747721076,0.9063019753,0.8819668293,0.5892320871,0.4257039428
796.0403939093,0.5292739272,0.2940252423,1.2588150501,0.9662834406,0.5914962292,1.1713452339,0.528004833060241,0.6922068,0.258762320228571,1.61841247975417,0.4586332738,0.9047666192,0.2884292379,0.3804345429,0.43006642462,0.634704045272727,0.3979552351,0.2556995451,0.1847606599,0.1123399734,0.2049083896,0.2977891862,0.7232987881,0.7265735865,0.1137413457,0.1094846353,1.3672902584,0.5716205835,0.2569930032,0.262541595314286,0.1947749234,0.4516471624,0.9537385702,0.233416429433333,0.2113607377,0.72890836,0.5194179416,0.79433670042,0.6655037403,0.7433170676,0.9008076787,0.8766828775,0.5884677172,0.4248066545
793.9887434095,0.5266153812,0.293910861,1.2522672415,0.96073281765,0.5882784724,1.1680890322,0.529058377338856,0.6960924864,0.259746226357143,1.61928008496667,0.4575659335,0.9054734111,0.2883462248,0.3818795383,0.43183983564,0.634941401809091,0.3979744017,0.2567774057,0.1869069338,0.1136739776,0.20634023475,0.2999247909,0.7202939987,0.7225999236,0.1152680814,0.1091899574,1.3636889458,0.5728423595,0.2571527213,0.262767842557143,0.19597737675,0.4506104887,0.9484613538,0.232932621,0.2116293013,0.7271328568,0.5185163021,0.79058735372,0.6623431444,0.739143312,0.8961096406,0.8714030385,0.5883082747,0.423602134
791.9370929097,0.5245087743,0.2940451801,1.2456382513,0.9574804306,0.5852510333,1.1661189795,0.528732405210843,0.699880898,0.259914293357143,1.618366916975,0.4561372399,0.9061022997,0.287969925766667,0.3823254406,0.43228327334,0.633380995554545,0.397106498475,0.2566463053,0.1884974688,0.114056766,0.2071796879,0.3012467623,0.7177605033,0.7161994576,0.1159975231,0.1092140302,1.3607461452,0.572853446,0.25607572495,0.262517094857143,0.19656479685,0.448351264,0.9437354803,0.231377340833333,0.211717844,0.725897193,0.517136991,0.78668310642,0.6595966816,0.7359210253,0.891841054,0.8655048609,0.5879812837,0.42229864
789.88544241,0.5220476389,0.2941981256,1.2400546074,0.9557698369,0.5830474496,1.1637684107,0.526512003881325,0.7009361386,0.258988603942857,1.6156163463875,0.4551578164,0.9046022892,0.286797439066667,0.3812769651,0.4306809336,0.629437343645455,0.395359143625,0.2547228634,0.1889863759,0.1129755899,0.20674783365,0.3018905818,0.7163371444,0.707064569,0.1150858402,0.1091899276,1.3573526144,0.5730088949,0.25309927015,0.261635353528571,0.1959012402,0.445169121,0.9379642606,0.2283646166,0.2112645209,0.7244651318,0.5149284005,0.78242040276,0.6570672393,0.7332220078,0.8866217732,0.8598313332,0.5871325731,0.4212938249
787.8337919102,0.5197640657,0.2940101624,1.2368654013,0.9544586241,0.5818683505,1.1599589586,0.522750354510843,0.6985939145,0.256757862342857,1.61484573284583,0.4550598264,0.901732862,0.284822943333333,0.3784572184,0.42745903432,0.623952291236364,0.393115963775,0.2513733804,0.1886984855,0.1109007001,0.205059696,0.3015233576,0.7156075239,0.6955257058,0.1125672534,0.1087649465,1.3525339365,0.5742075443,0.2487301752,0.2600030343,0.1942963051,0.441672653,0.9320405722,0.2241504627,0.2099342048,0.7233539224,0.5123268366,0.77811921834,0.6543320417,0.7296056747,0.8808082938,0.8556992412,0.5859691501,0.4205386937
785.7821414104,0.5176330209,0.2936339676,1.2343329191,0.95397678015,0.5810497403,1.1557234526,0.518093257309036,0.695271194,0.253485490171429,1.61624355613333,0.4547333717,0.8982633352,0.282477003833333,0.3742985725,0.42321608066,0.617640430281818,0.390637502075,0.2469647527,0.1873196512,0.108878389,0.20237626135,0.2995291352,0.715287745,0.682864964,0.1090800986,0.1076677591,1.3467957973,0.5752491951,0.24364309015,0.257684139271429,0.19198073025,0.4380208254,0.9271973968,0.219373391333333,0.2077538818,0.7229133248,0.5098651648,0.77422872782,0.6522984505,0.7263931036,0.8760792613,0.8533455729,0.5846655369,0.4195559919
783.7304909107,0.5154724717,0.2935140431,1.228526473,0.9534547925,0.5805647373,1.1524207592,0.513037789249097,0.6927319765,0.249635812957143,1.61637043455833,0.4541003704,0.8937860131,0.279845329633333,0.3694566786,0.41829339862,0.610739472236364,0.38780010865,0.2411212027,0.1847234964,0.1069484875,0.19887196645,0.2965042591,0.7156351805,0.6704680324,0.1051016077,0.1058211923,1.34161973,0.5757982731,0.23806445305,0.2548682063,0.18887459975,0.4343389571,0.9222525358,0.2144800971,0.2052869201,0.7235984802,0.5078903437,0.77068365216,0.6509875059,0.724470377,0.8713390231,0.8502471447,0.5831831694,0.4184713662
781.6788404109,0.5135477781,0.29344365,1.2217509747,0.9526640773,0.5803317428,1.1507866383,0.508019273623495,0.6903696656,0.245739250585714,1.614763071125,0.4539355636,0.8896534443,0.27676950395,0.3641728759,0.41310360132,0.603980690245455,0.384540021425,0.2341755331,0.1818620414,0.1044305563,0.19487160445,0.2936808169,0.7164682746,0.6589502096,0.1008538529,0.1032832041,1.337313652,0.5764993429,0.2324648276,0.251868482414286,0.1852837223,0.4307028949,0.9164584875,0.2098196223,0.2027967572,0.7255146503,0.5059648156,0.76661541464,0.6493424773,0.7226664424,0.8659818769,0.8453372121,0.5809432268,0.4179216325
779.6271899111,0.5114818215,0.2932207882,1.2187054157,0.95203852655,0.5796156526,1.151304245,0.503412365062048,0.6880792975,0.242300747242857,1.6136562774625,0.4540972114,0.8875136971,0.27350821595,0.358718127,0.40829946102,0.598020626745455,0.381337203075,0.2271864265,0.1793507487,0.1015674472,0.19091901185,0.2914293408,0.7174678445,0.6493605375,0.0966700092,0.1001377553,1.3336309195,0.5774726272,0.2273644954,0.248933491285714,0.18165248735,0.4273778796,0.9108155966,0.205953245366667,0.2002226561,0.7281730771,0.5038576722,0.76201954484,0.6470791101,0.7198188901,0.8613959551,0.8404285312,0.5779201388,0.4176374674
777.5755394114,0.5090317726,0.2932505906,1.2188131809,0.9521661401,0.5786884427,1.1524708271,0.499454695529216,0.6870584488,0.239483086642857,1.61374304692083,0.4543932974,0.8866622448,0.270747397083333,0.3535627127,0.40468625724,0.592863646418182,0.378457363675,0.2209485769,0.1771489978,0.0989540443,0.18750984225,0.2894028127,0.7191130519,0.6420772672,0.0930263102,0.0966416225,1.3293323517,0.5787169337,0.22302737085,0.2461946433,0.1782276807,0.4249268174,0.9063796401,0.203203393766667,0.197750017,0.7304535508,0.5022139549,0.75810710192,0.6446536183,0.7163515091,0.8575082421,0.8359503746,0.5747345686,0.4171704352
775.5238889116,0.5070364475,0.2929876447,1.2201263905,0.9537981749,0.5781719089,1.1526659727,0.496144670508132,0.6881016493,0.237302905614286,1.6143803795125,0.4549234807,0.8856177926,0.268735922866667,0.348390013,0.40178071558,0.588383270936364,0.375578358775,0.2155675888,0.1752051413,0.0964069441,0.184574794,0.2876216173,0.7211560011,0.6362392902,0.0899695903,0.0930305794,1.3246465921,0.5796587467,0.2194009796,0.243850661314286,0.17506498005,0.4233957529,0.9028838277,0.2012560231,0.1954432875,0.7320555449,0.5011983514,0.75501666068,0.6429886222,0.7136999369,0.8538451791,0.8312200904,0.5718950033,0.4167321324
773.4722384119,0.5056532621,0.2919554114,1.2222015858,0.95704621075,0.5774492621,1.1546430588,0.49333508667259,0.6903997064,0.235480782828571,1.61514979601667,0.4552400708,0.8844832182,0.267081307883333,0.3430582285,0.39854503572,0.584500028345454,0.372798353425,0.2108579725,0.1733767092,0.0937183425,0.1817485094,0.2861904204,0.7221682668,0.6317800283,0.0869168416,0.0897173285,1.323826313,0.5796177983,0.2161664963,0.241899160828571,0.17223348985,0.4222886264,0.8992408514,0.199719703433333,0.1934206039,0.7338328362,0.5006963015,0.75205471518,0.642344594,0.7110885382,0.8498235345,0.826010108,0.5699717999,0.4161953628
771.4205879121,0.5041549206,0.2907898724,1.224632144,0.96000137925,0.5758720636,1.1570543051,0.490816152445783,0.693031311,0.233546084185714,1.61574489375,0.4550262988,0.8836171627,0.265362215533333,0.3384514749,0.39513091148,0.581065451572727,0.3703186549,0.2065102905,0.1715389639,0.0912815258,0.17893989385,0.2845497429,0.7219196558,0.6283552647,0.0836921111,0.0870144069,1.3253399134,0.57872504,0.2132327184,0.240173757042857,0.16975738625,0.4213225245,0.8950259686,0.198423210566667,0.1918852925,0.7347080112,0.5005138516,0.74948394898,0.6413074136,0.7075117826,0.8448738456,0.8206511736,0.568310678,0.4149153531
769.3689374123,0.5023397803,0.2896589339,1.2273693085,0.9609644115,0.5734004378,1.1544910669,0.488395836100603,0.6954584122,0.231507769785714,1.61588084697083,0.4543612301,0.8829237819,0.26348286,0.33511886,0.39223525524,0.578053431072727,0.36770949515,0.2022607923,0.1697201729,0.0892638862,0.1762342751,0.2825883329,0.7212125063,0.6252430677,0.0805757418,0.0845668465,1.3239146471,0.5773842931,0.2105955854,0.238636743128571,0.1674690312,0.4200369716,0.8898838758,0.197133199633333,0.190383032,0.7337526679,0.4999967217,0.74754692912,0.638748765,0.7041428089,0.8398810625,0.8153759241,0.565947175,0.4130578041
