802.1953454086,0.813060162153846,0.4003891051,0.4013988972,0.561122907888209,0.46441946925,0.3864506483,0.216522370071429,0.4905588478,0.389955945325,1.4038827419,0.5625344515,0.241173648414286,0.37701691685,0.4126368364,0.1773436591,0.291685611,0.348504970466667,0.285881223783333,0.2216548845,0.625470971780952,0.5849021375,0.347975994133333,0.281578362,0.4992759824,0.48563924805,0.3679749072,0.437300042404878,0.4573414922,0.0886925682,0.373600087787037,0.5177136809,0.1397824287,0.361605823,0.2975109468,0.356535399933333,0.5382945538,0.50916570425,0.4017070532
800.1436949088,0.8100226361,0.4082893133,0.4019381702,0.564985018401361,0.47287923095,0.3925206065,0.217945419242857,0.5036192089,0.3760241717,1.4072755575,0.5740270615,0.242825819985714,0.3807511777,0.415843973566667,0.17869997025,0.2941212058,0.353605344933333,0.288567972666667,0.22354840485,0.625834167719048,0.587554246157143,0.346953208266667,0.287389189,0.5096333176,0.4899241496,0.3685618043,0.443200167720732,0.4509136081,0.0879174843,0.37539130807963,0.5218767971,0.1432734579,0.3661410809,0.306303766883333,0.361841296166667,0.5437301397,0.51457200945,0.4039929509
798.092044409,0.805231708761538,0.4166543186,0.4046930969,0.568376636631293,0.4785974324,0.3979381919,0.218385402657143,0.51681154965,0.36627590655,1.4124420881,0.5874201655,0.242840245371429,0.38604110475,0.421098053433333,0.18196453155,0.2968606949,0.359735096466667,0.292706951483333,0.2257216945,0.626949985819048,0.587342240985714,0.3434038361,0.2957270443,0.51485081015,0.4955824799875,0.3743889332,0.44662676424878,0.4435658455,0.0892684981,0.376566787294445,0.52304166555,0.1436486244,0.3669081926,0.312585858016667,0.365005195133333,0.5500478148,0.52105909585,0.4064934552
796.0403939093,0.802220635684616,0.4247381389,0.4096956849,0.571007102559411,0.4801053107,0.4007254243,0.219001882842857,0.52779506145,0.3590444997,1.4188357592,0.6008335352,0.243940609914286,0.38826292755,0.4248576065,0.1849325448,0.2985693216,0.3652731379,0.29686242095,0.23175117375,0.629736023290476,0.588756131285714,0.3397862017,0.3036667109,0.51297812165,0.5008620657,0.3841999769,0.449239172403659,0.4360747635,0.0910335779,0.377416596368518,0.5218771994,0.1464670748,0.3650128245,0.317910224183333,0.3688200464,0.5520953536,0.5249425173,0.4146562815
793.9887434095,0.807220115107692,0.4266825616,0.415109098,0.572383791014285,0.4775746763,0.4023248255,0.220960513814286,0.53403262795,0.349196478725,1.4241542816,0.6117031574,0.246308990885714,0.3888990432,0.423519670966667,0.1873545274,0.2983011901,0.370004182066667,0.299264450866667,0.2396660969,0.632036287161905,0.594750272371429,0.338067943866667,0.307826221,0.5105771869,0.5042075831375,0.3890034854,0.451252024530488,0.4310595095,0.0936309844,0.378874846359259,0.5186604261,0.1494202912,0.3645747006,0.32151369255,0.373170673833333,0.5498362184,0.5233144015,0.4269618094
791.9370929097,0.812401152592308,0.4244370461,0.4182988107,0.572184751719274,0.47453141215,0.4041235149,0.222837110714286,0.5325258076,0.33864233645,1.4258724451,0.6187131405,0.248661432957143,0.3887232393,0.4216779371,0.18879455325,0.2971904278,0.372407257566667,0.30066988865,0.24401768295,0.631939748214286,0.599426239714286,0.340028981366667,0.3067960441,0.5099428147,0.505061067625,0.3847725689,0.451512314928049,0.4349803925,0.0977398604,0.380064832390741,0.512930125,0.1484332532,0.3649570048,0.32261485855,0.374841133733333,0.5513662696,0.5217822939,0.4353432059
789.88544241,0.810600856161539,0.4240119457,0.4212019742,0.569945189316326,0.47331014275,0.4084163308,0.222900175642857,0.52907378975,0.332332853225,1.4256488085,0.6226398945,0.248678457514286,0.38736368715,0.424188435066667,0.18956080825,0.3008489311,0.3698325356,0.300202615566667,0.2444400564,0.631276277557143,0.599984309485714,0.344468146566667,0.3043624461,0.5104786307,0.5051140301,0.3797131181,0.450373213284146,0.4380639791,0.098785311,0.379482387666667,0.5119189173,0.144218117,0.3634669781,0.322694540016667,0.373929758866667,0.555588007,0.52275396885,0.439266175
787.8337919102,0.808095429953846,0.421313256,0.4209116399,0.565882919047392,0.47247245905,0.4134101272,0.2220583771,0.53009143475,0.330427907375,1.4275341034,0.6308841109,0.2464500389,0.38453771175,0.429684420433333,0.1893189475,0.3106153309,0.362962201233333,0.298582881683333,0.24399820715,0.629290657380952,0.597686188571429,0.3474239856,0.3032762408,0.5160355568,0.5055968091,0.3815472126,0.448360165621951,0.4367930293,0.0954744518,0.377554948127778,0.51663064955,0.1396493018,0.3615666926,0.322343116,0.3731700679,0.5568892956,0.52340070905,0.4402508736
785.7821414104,0.811137891746154,0.4135320783,0.4180392027,0.560706325423583,0.4676092565,0.4124664068,0.2209238314,0.53537392615,0.33550133555,1.4300717115,0.6503514051,0.243828104,0.3809814304,0.434133529666667,0.18606927245,0.3230087757,0.356090679733333,0.297608161983333,0.2432741523,0.625079795009524,0.593934697757143,0.349191769966667,0.2987788916,0.5229149908,0.5063531138,0.383933723,0.445553094698781,0.4360930324,0.0916764289,0.375529378924074,0.51994127035,0.1393020749,0.3609665334,0.321320623166667,0.371273075533333,0.5593030453,0.52274252475,0.4400206506
783.7304909107,0.817306488738461,0.4068769217,0.4223942757,0.554732640829705,0.4594373256,0.4040805995,0.218711332557143,0.54326927665,0.353777013725,1.4291056395,0.6699900031,0.240439119085714,0.378647536,0.434528301166667,0.1812741831,0.3343652189,0.350193599866667,0.296464480466667,0.23926558345,0.620889286209524,0.592787546785714,0.352085967833333,0.2921105921,0.52096411585,0.5072919428375,0.3806023002,0.441548624962195,0.4349856973,0.087378256,0.373158880953704,0.5223850906,0.1418751329,0.3629556298,0.318916899466667,0.3675461511,0.5563052297,0.5208034217,0.4441173375
781.6788404109,0.823921895930769,0.4046690464,0.4293289483,0.548475114134467,0.4511269331,0.3988689184,0.2158999294,0.5457521826,0.3864193596,1.4265114069,0.6796513796,0.235809588014286,0.378078416,0.429073890066667,0.17534630745,0.3411526978,0.3450438082,0.294719020533333,0.2316641435,0.616726397052381,0.593693690642857,0.357218131433333,0.2891162634,0.51578862965,0.5056668818125,0.3750985861,0.436223744259756,0.4298608303,0.0815031454,0.369030476159259,0.52679482105,0.1405843943,0.3677788973,0.314080943683333,0.3617303471,0.5397447348,0.51792657375,0.453786552
779.6271899111,0.830093947730769,0.4014381766,0.4281949401,0.542586806815419,0.44614247975,0.403888911,0.214471690342857,0.5384473205,0.427057541925,1.4263123274,0.6793025732,0.230966571171429,0.3791154772,0.421279678766667,0.1683116853,0.344471395,0.340961928166667,0.292501591133333,0.22505492715,0.613869398833333,0.591998832557143,0.3636194418,0.2889202535,0.51397146285,0.5010841749625,0.3691788316,0.430832834140244,0.4244511425,0.0787412524,0.364221872838889,0.531150341,0.1344616264,0.3696283996,0.307946508133333,0.354522685233333,0.5155054331,0.5178631544,0.4604132473
777.5755394114,0.831075221292308,0.3968981206,0.423222959,0.53731098168186,0.44586922225,0.4104238749,0.2158077008,0.53366303445,0.4631872475,1.4275859594,0.6736713648,0.228028147357143,0.3771568686,0.4176974992,0.163899675,0.3488488495,0.335343221833333,0.2892169381,0.22045128795,0.613619442490476,0.5907110572,0.367940858,0.2909080088,0.50779463355,0.4962662961375,0.3624890447,0.426528700606098,0.4235908091,0.0803182572,0.36093495012963,0.53326645495,0.1292784065,0.3660638332,0.303607240316667,0.352268780266667,0.4919464886,0.51719155905,0.4597706199
775.5238889116,0.829993250292308,0.3968981802,0.4219033122,0.532562555286395,0.4433271587,0.41014871,0.218147485371429,0.5368129611,0.487193174625,1.428457737,0.6738966107,0.2261250945,0.36966904995,0.419528096933333,0.1620949805,0.3520383835,0.330428724466667,0.285255859283333,0.2160621509,0.611456206152381,0.590932135085714,0.3688412756,0.2938867211,0.49829298255,0.4915821198375,0.3577102125,0.422182511626829,0.423754245,0.0792689249,0.358384755196296,0.5310795605,0.1289017498,0.364127934,0.30193746835,0.356204931933333,0.4796787202,0.5097654462,0.4578922987
773.4722384119,0.833706798469231,0.3951767385,0.4246127903,0.528259536948299,0.43571662905,0.4066121578,0.218522877571429,0.54309560355,0.502378620225,1.4284809828,0.6814514995,0.222007510914286,0.36378641425,0.421183029833333,0.15999893845,0.3491329253,0.326959868266667,0.2819824815,0.21101135015,0.607569848490476,0.588976966471429,0.3685699155,0.294288367,0.4928302914,0.487464683125,0.3578000367,0.417087045839024,0.4208993018,0.0755816102,0.355285933174074,0.52773696185,0.1295333803,0.3643366098,0.30080896865,0.3596613457,0.4811522961,0.50124557315,0.4554230869
771.4205879121,0.839666848,0.3872330487,0.4292122126,0.524041092694558,0.43154035505,0.403134048,0.217254188457143,0.54694503545,0.509759560225,1.4277589321,0.6877230406,0.216998883642857,0.3623557389,0.416925122333333,0.15750728545,0.3441538215,0.320209523066667,0.279941422233333,0.2045814991,0.6060388663,0.585121142014286,0.3698613544,0.2941906452,0.48905339835,0.4852370712875,0.3580704033,0.413326596432927,0.4158096313,0.0749350265,0.352617857081482,0.5285372436,0.1296339184,0.3612046838,0.29955421885,0.360136811933333,0.4837777019,0.4982496351,0.4528833032
769.3689374123,0.844360745884616,0.3837913871,0.4316885769,0.51972823890068,0.4317448586,0.4002915919,0.216630197014286,0.54385343195,0.5097734928,1.4274458885,0.6886088848,0.214632097085714,0.3610755354,0.410892357433333,0.15447950365,0.3431105018,0.312368457533333,0.2780139198,0.19968819615,0.606275623038095,0.581798928114286,0.373605678466667,0.2957623899,0.48277632895,0.48468546755,0.3524156809,0.411251199139024,0.4121714532,0.0747539476,0.351102234587037,0.5326796174,0.1299194545,0.3591542244,0.297988392416667,0.3603673279,0.4801780283,0.49892097715,0.4535341263
767.3172869126,0.846044434953846,0.3842411935,0.4255681038,0.515945692367801,0.42759524285,0.4020913541,0.216780780685714,0.5395741463,0.507568448775,1.4266916513,0.6871886849,0.214572383885714,0.359516263,0.408627798133333,0.1488383189,0.3457377851,0.3086830278,0.275368479383333,0.19663639365,0.606289926738095,0.580137108042857,0.377778256933333,0.2935589254,0.47487343845,0.4829834122125,0.3459315896,0.40875996495122,0.4110693336,0.0708139762,0.34942214977963,0.53637853265,0.12692298,0.3625043035,0.2944022889,0.361733968066667,0.4749431312,0.49753993745,0.4536957741
765.2656364128,0.841672457176923,0.3813362718,0.414932549,0.512877370130839,0.4184497595,0.4077616036,0.216029735557143,0.53808243575,0.505386151375,1.423750639,0.6828448176,0.2135189101,0.3591350168,0.406859705833333,0.14105813205,0.3500900865,0.3087961028,0.273659410566667,0.19099303335,0.605571825585714,0.580750154614286,0.380010545266667,0.2892626524,0.4717196077,0.4767121114,0.3446883261,0.406378500619512,0.4100254476,0.0672534555,0.346654742125926,0.5387363434,0.1216865852,0.3634616733,0.28927603115,0.362002929033333,0.470926702,0.4954956919,0.4504309893
763.213985913,0.834218419515385,0.3809978366,0.4083841741,0.509834780555555,0.4104436934,0.4070028663,0.214510726085714,0.53365664185,0.50513810665,1.4198803902,0.6764662266,0.210401222114286,0.35657902065,0.402067333433333,0.13638573885,0.3532401621,0.3085476657,0.273614217816667,0.18381467465,0.604475854404762,0.581251037985714,0.380150084666667,0.2891460657,0.47563239935,0.4698620271,0.3450372517,0.405404575717073,0.4082088768,0.0680017248,0.343743471083334,0.54135236145,0.1181042269,0.3579372466,0.284643369416667,0.3598987311,0.4663953483,0.49738536775,0.4496926665
761.1623354133,0.831924465984615,0.3830352724,0.4064448774,0.506644289206576,0.40633270145,0.3963574469,0.213244612714286,0.52741256355,0.50758354365,1.4164135456,0.6657871008,0.2081939908,0.35186851025,0.396744211533333,0.13533017785,0.3520673215,0.306106532633333,0.273187115783333,0.1785108,0.602029374666667,0.5806383831,0.379803056533333,0.2875732183,0.4750285447,0.46786822005,0.3410107195,0.40474997215,0.4079397023,0.0703344569,0.341194381042593,0.54239848255,0.1179165542,0.3529007733,0.280062677966667,0.357933724933333,0.4560496807,0.49847701195,0.452049166
759.1106849135,0.835831440415385,0.3817385435,0.4085499644,0.503586449581406,0.40566925705,0.3852791488,0.211086073085714,0.5270843059,0.50755732505,1.4125205278,0.652878046,0.208021645014286,0.3495354056,0.392069627866667,0.1322659403,0.3488299251,0.3030536274,0.27162178855,0.1753957048,0.600009965752381,0.582503731771429,0.380179827433333,0.2825464904,0.46762005985,0.4688995350125,0.3354526162,0.403813479237805,0.4094971716,0.0714051425,0.337674331885185,0.53953024745,0.1196057945,0.3538589776,0.274863357366667,0.356208488333333,0.4445117712,0.4969930202,0.45276317
757.0590344137,0.838691816869231,0.3778039217,0.4121183157,0.500429475175283,0.40585038065,0.3797357976,0.2075719397,0.5321188569,0.5044136867,1.4084683657,0.6483364701,0.207113717285714,0.34656058255,0.386832118033333,0.12692667545,0.347407043,0.3021667997,0.26887219645,0.17346259205,0.600982379342857,0.588319216442857,0.381163691466667,0.281654954,0.4628199041,0.4690141957125,0.3329156637,0.403229719617073,0.4113902748,0.0707294866,0.333820243959259,0.53319320085,0.1198220402,0.3577075601,0.27044982215,0.353248253433333,0.4401516616,0.4980417937,0.4564097524
755.007383914,0.838482645838462,0.3733804226,0.4136402905,0.497100323295238,0.405629158,0.3796528578,0.204437786971429,0.5353755355,0.49961705505,1.4076749086,0.6506454945,0.204609412157143,0.3404130638,0.382370640833333,0.1226569526,0.3478624225,0.303640812633333,0.264515618483333,0.169797495,0.5989351521,0.594951923414286,0.381503542266667,0.2825115621,0.46028855445,0.4662251956875,0.3337465525,0.402575822864634,0.4133885503,0.0693825185,0.331549734433333,0.52670803665,0.1186242327,0.3603146672,0.266474294166667,0.3498425583,0.4348896742,0.4991992712,0.4624206722
752.9557334142,0.837623435715385,0.3705899417,0.4115852118,0.493948557852154,0.40484021605,0.3816150129,0.202316641814286,0.53495544195,0.491223298,1.4098876715,0.6506230831,0.201896788814286,0.33620874585,0.380903432766667,0.11954636875,0.3507202268,0.3023063292,0.25969487925,0.1635376364,0.593141643057143,0.598969531928571,0.381263891866667,0.277772516,0.45681656895,0.462422784425,0.3350919187,0.401387017497561,0.4135289192,0.0689715371,0.329889750866667,0.52705314755,0.116468057,0.3630156815,0.261233272633333,0.3479319761,0.4273043275,0.49720871445,0.4639251828
750.9040829144,0.834599811292308,0.3700123131,0.4042331576,0.490682498125397,0.4025993347,0.3791958094,0.1995832888,0.53267361225,0.479261629275,1.4111398458,0.6425020099,0.199774751714286,0.3344888836,0.380656639733333,0.11651884395,0.3544354439,0.296154052033333,0.256115148466667,0.15770632775,0.590964243533333,0.600147847614286,0.380588024866667,0.2704983354,0.4548351467,0.4576192107125,0.3339524567,0.400295610832927,0.4136150181,0.0688037202,0.327266440068519,0.5327321291,0.1139128879,0.3662772179,0.255822551766667,0.349187582733333,0.4256120622,0.4920120984,0.4614894688
748.8524324147,0.831821625046154,0.3693115413,0.3977994323,0.487382444470522,0.3986798227,0.373003304,0.196095042985714,0.5321473628,0.46362466365,1.4119901657,0.6253556013,0.197940199514286,0.330601722,0.3778426945,0.1123697832,0.3541776538,0.289437890033333,0.254647408916667,0.15467888115,0.5922456703,0.600078859485714,0.376817156866667,0.2676487863,0.45351393525,0.4517938736875,0.3311299384,0.400109625984146,0.4136352837,0.0681472719,0.323787955361111,0.533026129,0.1122737974,0.369063884,0.250946929066667,0.3520059685,0.4222660959,0.48411388695,0.4605675638
746.8007819149,0.830140476038462,0.366427958,0.3962677419,0.484364776558277,0.39500196275,0.3703455031,0.193222214057143,0.53417144715,0.446478649975,1.4120044708,0.607252419,0.1957140448,0.3241072893,0.3725245893,0.10625503585,0.3532690406,0.286707292,0.254626587033333,0.1537780687,0.59182084032381,0.596956597928571,0.369026894366667,0.2687555552,0.4490803778,0.4497624971,0.3276048899,0.400203804053659,0.4118265808,0.0682172626,0.320898249333333,0.52898040415,0.1109108627,0.3700947464,0.246537201116667,0.351880560333333,0.4142898321,0.48035047945,0.4614133239
744.7491314151,0.831177720638462,0.3659607172,0.395039916,0.481550044997052,0.39196524025,0.3713197112,0.189697193242857,0.53456144035,0.4319406599,1.410212636,0.5961348414,0.193258897528571,0.31819596885,0.3659271598,0.10044668985,0.354624778,0.2871628155,0.2538214922,0.1518138647,0.588581170357143,0.5912738485,0.360399405166667,0.2693147957,0.4438457042,0.4510821253125,0.3277549744,0.399341204001219,0.4103111923,0.0683448911,0.3193895792,0.52980315685,0.1096873283,0.3676122427,0.243302312983333,0.348113790166667,0.4114018977,0.4812679738,0.4613569081
742.6974809154,0.837398602407692,0.3705475628,0.3926120698,0.480009543044898,0.38743998115,0.3714948595,0.1855285072,0.5346894711,0.42198023945,1.4086784124,0.5931896567,0.191305977971429,0.31485781075,0.3606981933,0.09728549795,0.3542613089,0.287453164666667,0.2518783162,0.1500935778,0.5862864561,0.590442006071428,0.354640831533333,0.2683845162,0.44002898035,0.4526315014875,0.3321404457,0.399195296280488,0.4056200981,0.0665994361,0.318795195192593,0.5334482789,0.1107397974,0.3629226983,0.240210590266667,0.3446139246,0.4115633965,0.47747525575,0.4616445303
740.6458304156,0.847725859061538,0.3719747663,0.3882268071,0.482725220750567,0.383790344,0.373547852,0.185543483928571,0.53186576065,0.4188477844,1.407047987,0.5972734094,0.192137460628571,0.31515081225,0.3597273032,0.0976966731,0.3528569639,0.2914368659,0.250814467683333,0.1551356763,0.588898154947619,0.595064593228571,0.353095362566667,0.2672337294,0.43436680735,0.4517550245,0.3345676959,0.40123215817439,0.4010981917,0.0642579943,0.320333867435185,0.5337602794,0.1125797629,0.3617605269,0.236073903733333,0.341520597533333,0.4068068266,0.469662413,0.4659699798
738.5941799158,0.853438391138462,0.3678607047,0.383852154,0.492105973804081,0.38102386895,0.3787189722,0.192962560271429,0.520315513,0.4239750132,1.4043939114,0.5923397541,0.1986947592,0.32276923955,0.362670312333333,0.10711361465,0.3545755148,0.303673138233333,0.2528297603,0.16950331625,0.592262676771429,0.599266635528571,0.356143494433333,0.2676407993,0.4314688146,0.4470548145625,0.3357279003,0.405288747445122,0.4020259082,0.0643727556,0.328081936194445,0.5336484313,0.1118990108,0.3626595438,0.23219889155,0.3388507118,0.401177913,0.46506258845,0.4759591818
736.5425294161,0.851830120261538,0.3636604846,0.3827513158,0.50846559114195,0.37516240775,0.3838683069,0.207977513142857,0.5105339438,0.43557339905,1.4030357599,0.5684478879,0.210803802528571,0.34177270535,0.372330655633333,0.1287079044,0.3558268249,0.324447284166667,0.261726021783333,0.1927881241,0.591725982361905,0.599413535428571,0.363133256633333,0.2686255872,0.4374887347,0.44101132825,0.337726593,0.412658422642683,0.4029733241,0.0645892695,0.345024261490741,0.5352199674,0.1102922112,0.3610526323,0.230371822916667,0.3404056281,0.4009482563,0.46457606555,0.4819171429
734.4908789163,0.856581885076923,0.3599435389,0.3792090416,0.529914385049887,0.3694653213,0.3920460641,0.230152340871429,0.515859738,0.451451413325,1.4058674574,0.5480179787,0.2260182649,0.3704406172,0.387363215266667,0.15725065765,0.3543741405,0.353747973833333,0.278576120733333,0.2258311957,0.59031320612381,0.596164533057143,0.371307149533333,0.2680942416,0.44337981935,0.43936207145,0.3383355439,0.423118540429268,0.402007699,0.062332049,0.369018951496296,0.53882706165,0.1075657457,0.3652559519,0.230551294983333,0.344417537266667,0.4004673064,0.4624041617,0.4795620143
732.4392284165,0.8644353793,0.3548995554,0.3695288599,0.553150986140136,0.36571705345,0.4086885452,0.255300554857143,0.52634206415,0.468042761075,1.4089514017,0.5467275977,0.242807641614286,0.4025309682,0.399236540033333,0.18880396335,0.3562889099,0.385676076,0.29746055605,0.26581427455,0.592570026004762,0.594791058985714,0.380453894533333,0.266520083,0.44093233345,0.44124060125,0.3355489075,0.433428101517073,0.4031575918,0.0616777278,0.393825256438889,0.54316067695,0.1043016165,0.377353102,0.232924784216667,0.346690237533333,0.3971534669,0.46012994645,0.4773570001
730.3875779168,0.8623047471,0.3520751297,0.3634456694,0.574132473256689,0.36068077385,0.4261764288,0.277089761828571,0.52481745185,0.480466492475,1.4066438675,0.5508859158,0.259784753842857,0.43348655105,0.4104494552,0.21967234465,0.3579585254,0.4129653374,0.313380176816667,0.3034364581,0.597264600652381,0.596486406671428,0.392217010266667,0.2657970786,0.43554997445,0.43940019235,0.3318451643,0.441821285867073,0.4072298706,0.0628142431,0.414862471316667,0.54527816175,0.1046333686,0.3870202601,0.236282723633333,0.347910533366667,0.3951870501,0.46138520535,0.4741811454
728.335927417,0.855976150584616,0.3519660532,0.3628355861,0.590001480597959,0.356527254,0.4319104552,0.294082739528571,0.51871715485,0.485854633175,1.4028972387,0.5454850793,0.274253649357143,0.46341352165,0.428175032133333,0.2440077737,0.3569998443,0.4354105095,0.32726326335,0.32985906305,0.59927138402381,0.597899645557143,0.403224503,0.2681905329,0.43056750295,0.436263052775,0.3337904215,0.449261064210976,0.4134840369,0.0620506331,0.431474716568518,0.54841819405,0.1072977856,0.3926844299,0.23688403765,0.348750864466667,0.3935808539,0.4595325589,0.4689451158
726.2842769172,0.850501899530769,0.3493682742,0.3634785712,0.598407971259864,0.35689245165,0.4250188172,0.307746667942857,0.51594477895,0.4823023081,1.4032986164,0.5388970971,0.283202473614286,0.48891404275,0.446806391066667,0.25880430635,0.3616223037,0.452027608933333,0.340187052866667,0.34281584625,0.597727877052381,0.5980607995,0.4101560662,0.2706035078,0.42511029545,0.4358445331375,0.3368243873,0.454884730823171,0.4223785996,0.0606254637,0.442999696568519,0.5526362956,0.1079025269,0.3994576335,0.23433172455,0.348721360166667,0.3925307095,0.4566680491,0.4715535343
724.2326264175,0.845037460323077,0.3460353613,0.369456023,0.59592313787619,0.3595704287,0.4123115242,0.315337970871429,0.510701105,0.47284841535,1.403844595,0.5394886136,0.281593077957143,0.5025857389,0.456853479166667,0.25871664285,0.3689257503,0.454755564533333,0.347088823716667,0.3382298499,0.596596065733333,0.599136914542857,0.414124175933333,0.2693262398,0.4235278815,0.4326836187375,0.3323653042,0.455539371719512,0.4296641052,0.0606153123,0.445304273453704,0.5468454063,0.1060887054,0.4038572609,0.23102585225,0.347854370866667,0.388985455,0.45720213655,0.4817737341
722.1809759177,0.842973709107692,0.3430934548,0.3748340309,0.582147574970749,0.36030994355,0.4046913683,0.310271390842857,0.504282251,0.462487898775,1.4008617401,0.5376398563,0.266433954242857,0.5016173124,0.4532062411,0.24106146395,0.3699520826,0.435197055333333,0.342489471033333,0.31210409105,0.597787528523809,0.600963426471429,0.414837300766667,0.267260313,0.42878630755,0.4266891684375,0.3246954381,0.450472970014634,0.4337863326,0.0596099757,0.434941863577778,0.53003269435,0.1028285325,0.3988515735,0.22862134375,0.3468263199,0.3828780055,0.45319521425,0.4890084565
720.1293254179,0.848835908453846,0.3381027579,0.3670915663,0.562939692416327,0.35970380905,0.4079747498,0.292943420142857,0.5004530996,0.45009727775,1.3987469673,0.5274882317,0.245687444314286,0.48633548615,0.438507566833333,0.2138739228,0.3655515909,0.400392502533333,0.32936660945,0.2757396996,0.599165438185714,0.6000826231,0.4165147841,0.2669783235,0.43615369495,0.42218528315,0.3156191707,0.442418734834146,0.4324631393,0.0577712767,0.416349440811111,0.5188103318,0.0991864502,0.3922590911,0.226827691,0.345068002733333,0.3814193904,0.44754104315,0.4920511842
718.0776749182,0.852377941984615,0.336039722,0.3553305268,0.54619329328322,0.3578090221,0.4162274003,0.274981792485714,0.50107464195,0.4370466545,1.3986083269,0.5181657076,0.229969154514286,0.46442742645,0.425455689433333,0.18693609535,0.3583528101,0.3702045679,0.31489286075,0.2457643151,0.5992901006,0.595517022271429,0.424908131333333,0.2681722045,0.4371201545,0.417947316525,0.3066319525,0.435393042956097,0.4301475286,0.0580105558,0.398036424214815,0.52063941955,0.0990068093,0.3914008141,0.2232726564,0.342981552066667,0.3801856935,0.44871276615,0.4943090379
716.0260244184,0.847674539446154,0.3398952782,0.3553515077,0.535068736482766,0.35531897845,0.4201827347,0.262706513914286,0.5006971359,0.430531121775,1.3965090513,0.5107234716,0.220016733871429,0.4461308718,0.418796082366667,0.1647054851,0.3501738608,0.3529582818,0.303435355433333,0.2273965105,0.598879649528572,0.593304144485714,0.434615731233333,0.2678337097,0.4312965572,0.4156145919125,0.3077394664,0.430947102608536,0.4351220727,0.0569052696,0.383237172885185,0.5287785381,0.1019321755,0.3887954652,0.217909678816667,0.3422576189,0.3746529818,0.4521573484,0.4948819578
713.9743739186,0.846115790884615,0.3411583304,0.3607800603,0.52795121294399,0.35576471685,0.4168142974,0.254807365785714,0.49367199835,0.43128360805,1.3938908577,0.5002656579,0.211950888585714,0.4362068623,0.4128475189,0.1492016688,0.3439631164,0.341988320133333,0.296665914383333,0.21624404195,0.59902503377619,0.595606216357143,0.4405021469,0.2625712752,0.4222367406,0.4172575362,0.317438066,0.42819317802561,0.4382199645,0.0540281199,0.372331275987037,0.53524392845,0.1047348306,0.3854634166,0.2141142289,0.338417142633333,0.3736707866,0.4522358328,0.4882776141
711.9227234189,0.846980626776923,0.3395167887,0.3585968614,0.522891396641496,0.35407209395,0.4060474932,0.250120479085714,0.48678328095,0.43361545355,1.393538475,0.4921025634,0.205928344814286,0.42907083035,0.407953649766667,0.14104109255,0.3418320417,0.331728676933333,0.29349849125,0.207668148,0.601059715666667,0.597202113714286,0.446943754966667,0.2540454268,0.41226851945,0.420042091975,0.3230983615,0.426316900131707,0.4346116483,0.0539456643,0.366301880666667,0.5367080569,0.1058760583,0.387565881,0.2130669256,0.328579127766667,0.3757316172,0.44923327865,0.4762654901
709.8710729191,0.847158734607692,0.3431384265,0.3482371271,0.518456189608163,0.3490052819,0.3904091418,0.245794138742857,0.48553189635,0.434187538925,1.3906241655,0.4835052788,0.203596353542857,0.41647282245,0.407489140833333,0.1385094747,0.3459090889,0.3244250367,0.29067160685,0.20143805445,0.603288268057143,0.596641268057143,0.4545075347,0.2495432198,0.40640318395,0.4228183496625,0.3180154562,0.425467515313415,0.4338440895,0.0549857281,0.36339537495,0.53903093935,0.1046137437,0.3919593394,0.213280953466667,0.321653231966667,0.3742736578,0.44730807845,0.4704965949
707.8194224194,0.848436117176923,0.3482440114,0.3394941092,0.514895835153288,0.34749278425,0.3807395995,0.240542472485714,0.48993623255,0.431802108875,1.3850282431,0.4709819555,0.203175868314286,0.40713848175,0.407998621466667,0.13740740715,0.3507783711,0.319711282833333,0.285985541833333,0.19539779425,0.6043895412,0.595400026857143,0.460706368066667,0.2523487806,0.40353782475,0.4245014172,0.3086960614,0.425659051390244,0.4370706975,0.054873541,0.360076495618518,0.5443057567,0.1034657732,0.3917453885,0.213590487833333,0.325911814966667,0.3773503304,0.44539584215,0.4758304656
705.7677719196,0.851172410530769,0.3507762253,0.3367158175,0.513293533495465,0.35090713205,0.3817010522,0.2372907496,0.4951328039,0.42650101335,1.3850915432,0.4653602839,0.202639565928571,0.40625581145,0.405689100433333,0.1345912069,0.3460740745,0.313271318866667,0.282845382883333,0.1882613078,0.606430679561905,0.593059258814286,0.469158073266667,0.2566131651,0.39812889695,0.4255157057125,0.305619657,0.425671493963415,0.4394316375,0.0567891635,0.356147777422222,0.54585751895,0.1028183624,0.387057364,0.212315517166667,0.336466789233333,0.3864584565,0.4422212392,0.4872374535
703.7161214198,0.8520240692,0.3505553305,0.3322210312,0.512911821987301,0.3553351909,0.3853399456,0.237151344971429,0.4950004071,0.41937968135,1.3899350166,0.4709993303,0.201102977371429,0.4046240896,0.402074078733333,0.13138490915,0.3335703909,0.3079884251,0.285351557033333,0.1839240119,0.609154338642857,0.591320080414286,0.475859622166667,0.2562673986,0.3928142041,0.4256994165375,0.3095888197,0.424773853454878,0.4404009581,0.061732661,0.353449645972222,0.5376119316,0.1017999202,0.3876957297,0.210083062416667,0.3440688004,0.3920949697,0.44044584035,0.4898025095
