1148.924279869,-0.0963222254376191,0.4001279175,-0.020653138875,-0.0803875104,0.190651029366667,-0.0995225832,-0.0910382047,-0.04112113825,-0.1123811975,-0.1244733259,-0.0731459707,0.2612780929,0.00325857747777778,0.0914208069,-0.1112900227,0.33971226215,-0.0995531753,0.1580371708,-0.0278195534,0.2402242273,-0.1103899628,-0.0945431888,-0.0807229653,-0.010404188,-0.0462262442636364
1146.8726293692,-0.0963920501189781,0.3996476531,-0.020754758635,-0.0805292949,0.190522953866667,-0.0995439962,-0.09100575,-0.0411676504,-0.112506479,-0.1245108023,-0.07322613525,0.2611276805,0.00334580354444445,0.0916858912,-0.1113735139,0.33985462785,-0.0997436866,0.1586269885,-0.0279071946,0.2403187901,-0.1104565151,-0.0945342332,-0.0807918757,-0.0103608348333333,-0.0462457383545455
1144.8209788694,-0.096369109285963,0.3996971548,-0.02069112799,-0.0806266144,0.190538550433333,-0.0994940549,-0.0908787251,-0.04105816595,-0.1125449166,-0.124424696,-0.0732555464,0.2612799406,0.00348947828333333,0.092029646,-0.1112803668,0.34004971385,-0.0998101011,0.1592823267,-0.0278339759,0.2405251563,-0.1105416864,-0.0944739282,-0.0807032734,-0.0101873613,-0.0462050493818182
1142.7693283697,-0.0962663181566536,0.4000698924,-0.020483769015,-0.0806832388,0.1907126382,-0.0994740427,-0.0907651559,-0.0408716537,-0.1124944538,-0.1243078262,-0.07323542985,0.2615405023,0.00369511361111111,0.0924182236,-0.1110192314,0.3402335197,-0.0996845961,0.159894824,-0.0277141184,0.2406317294,-0.1106275581,-0.0944244862,-0.0805334225,-0.0100175766333333,-0.0461660102090909
1140.7176778699,-0.0960843250507582,0.4005138278,-0.02018201285,-0.0806917995,0.1910905838,-0.0995258763,-0.0907244906,-0.0406479407,-0.1123438701,-0.1241229624,-0.0731966272,0.2618210018,0.00398659825,0.0928374007,-0.1106650606,0.34054178,-0.0993868336,0.1604271978,-0.0275066681,0.2406890392,-0.11071889475,-0.0944257379,-0.0803459957,-0.00982829486666667,-0.0461193094545455
1138.6660273701,-0.0958535127901178,0.4012328088,-0.01987765952,-0.0806436837,0.191529353466667,-0.0995822772,-0.0906962976,-0.0404105298,-0.1121699139,-0.1239092201,-0.0731687322,0.2621078193,0.00434218762222222,0.0932573676,-0.1103617996,0.3409674317,-0.09911412,0.1607142538,-0.0271699727,0.2407764196,-0.11085516955,-0.0944765508,-0.0801790133,-0.00959674593333333,-0.0460358023363636
1136.6143768704,-0.0956412713615385,0.40209952,-0.01964857048,-0.080587782,0.191902252533333,-0.0995900184,-0.0906487331,-0.04024766015,-0.1120837778,-0.1237491518,-0.07314389945,0.2623725235,0.00471625563888889,0.0936456919,-0.1101749241,0.34120704235,-0.0990024731,0.1606384069,-0.0268446952,0.2409148365,-0.11098534985,-0.0945426449,-0.0800445676,-0.00941783586666667,-0.0459502095454545
1134.5627263706,-0.0954771570215049,0.4027287066,-0.01952774059,-0.080501467,0.192185697433333,-0.0995787382,-0.0906225592,-0.0402434133,-0.1120324582,-0.1236589253,-0.07309739665,0.262570411,0.00509406141111111,0.0939545259,-0.1101206839,0.34115602075,-0.0989586934,0.1603804231,-0.0266658496,0.2410634458,-0.11100838705,-0.0945800394,-0.0799418166,-0.00930378606666667,-0.0458814881090909
1132.5110758708,-0.0953473879602469,0.4031277597,-0.01951172668,-0.0803549439,0.1923849111,-0.0995914564,-0.0905921757,-0.040324023,-0.1119698957,-0.1236308515,-0.07301231845,0.2626710832,0.00546840065,0.0941198766,-0.1101652831,0.34092237055,-0.0988991708,0.1601763666,-0.026552001,0.2410948277,-0.11093363535,-0.0945710093,-0.0798744932,-0.00921421096666667,-0.0458091747909091
1130.4594253711,-0.0952510255823134,0.4034915566,-0.019573745405,-0.0802732706,0.192527540033333,-0.0996407643,-0.0906015038,-0.04038154335,-0.1119858176,-0.1236377433,-0.07288729025,0.2627337873,0.00581821505555555,0.0940453261,-0.1102565005,0.3405251056,-0.0988363698,0.159975931,-0.0264008529,0.2410137951,-0.11082016675,-0.0945315734,-0.0798648894,-0.00915923803333333,-0.0457494953090909
1128.4077748713,-0.095193688906457,0.4038331211,-0.019696853495,-0.0803340748,0.192570085366667,-0.0997078493,-0.0907369256,-0.04044959135,-0.1121248081,-0.1236887202,-0.0727735311,0.2627535462,0.00612881453333333,0.0937421471,-0.1103713959,0.3400107771,-0.0988058597,0.1596188098,-0.0263084732,0.2409063131,-0.11069089175,-0.0945000052,-0.0799163207,-0.00915418856666667,-0.0457367660090909
1126.3561243715,-0.0951697348195957,0.4039369822,-0.019859049385,-0.0803881139,0.192486919466667,-0.0997618362,-0.0908652917,-0.04059229975,-0.1122889817,-0.1237881631,-0.07273990285,0.2626097798,0.00640338177222222,0.0934142321,-0.1105272472,0.33938206735,-0.0988580585,0.1592007577,-0.026383752,0.2408623695,-0.11055342855,-0.0945468992,-0.0800127462,-0.0091990595,-0.0457352857
1124.3044738718,-0.0951742363165078,0.403716743,-0.020037621365,-0.0803585127,0.192391348366667,-0.0997905955,-0.0909048095,-0.0407507848,-0.1123528183,-0.1238673404,-0.0727334954,0.2623842955,0.00664759963333333,0.0931606069,-0.110763438,0.3387296945,-0.0990229547,0.1589509398,-0.026544841,0.2408789992,-0.11039145665,-0.0946382135,-0.0801198259,-0.0092608229,-0.0457045694909091
1122.252823372,-0.0951975318801235,0.4035435319,-0.02021814501,-0.0803339034,0.192404143533333,-0.0997885838,-0.0909173191,-0.040857479,-0.1123274788,-0.1239227653,-0.07266334815,0.2622052431,0.00685841867222222,0.0929186046,-0.1110122949,0.3382642865,-0.0992230177,0.1588594168,-0.0267131235,0.2408310771,-0.1102038957,-0.0946193933,-0.0802100003,-0.00929343986666667,-0.0456688463363636
1120.2011728722,-0.0952385577250983,0.4035733938,-0.02040132963,-0.0803104043,0.192444177966667,-0.0997427851,-0.0909257606,-0.04094996675,-0.1123342738,-0.1240382269,-0.07257412,0.2619926631,0.00701292136111111,0.0926803574,-0.1111890376,0.33798061315,-0.099328883,0.1588187814,-0.0269027036,0.240680486,-0.11002597585,-0.094548896,-0.0802976266,-0.0093089293,-0.0456489686909091
1118.1495223725,-0.0953043118471083,0.4034814835,-0.020595363715,-0.0802543312,0.1923821668,-0.0996970683,-0.0910070091,-0.04109223745,-0.1123955846,-0.1242264286,-0.0725307651,0.2617714107,0.00708541916111112,0.0924708396,-0.1113339737,0.3377839476,-0.0993743539,0.1588575542,-0.0270169489,0.24053137,-0.10990117865,-0.0946037322,-0.0803727955,-0.00939616553333333,-0.0456548153545455
1116.0978718727,-0.0953860588859069,0.4031111896,-0.020765283425,-0.0802470148,0.1922474752,-0.0997220427,-0.0911705941,-0.04127041435,-0.1124449074,-0.1243988499,-0.07256325335,0.2616412938,0.00708460172222221,0.092317611,-0.1114764214,0.33764187995,-0.0994818285,0.1590361148,-0.0270516817,0.2404279709,-0.1098394841,-0.0947026983,-0.0804239959,-0.00956065786666667,-0.0456877723272727
1114.0462213729,-0.0954563534616508,0.4027758241,-0.020866323175,-0.0803234056,0.192144905533333,-0.0997431129,-0.0912764668,-0.0413605291,-0.112481311,-0.1244643107,-0.0726355575,0.2615296841,0.00705212696666667,0.0922524929,-0.1115624011,0.3375762105,-0.0996251255,0.1593748629,-0.0271742996,0.2402892113,-0.1098111905,-0.0946905389,-0.0804736763,-0.00967872196666667,-0.0457185444181818
1111.9945708732,-0.0954850763080293,0.4028789699,-0.02090081674,-0.0804054067,0.192143412933333,-0.0996822491,-0.0912765488,-0.0413261913,-0.1125009656,-0.1244299114,-0.07266240565,0.2614129484,0.00704023078888889,0.0922123194,-0.1116011217,0.3376494497,-0.0997230709,0.1597638726,-0.0273570195,0.240193665,-0.1098115109,-0.0946483687,-0.0805201754,-0.00968553073333333,-0.0457257115272727
1109.9429203734,-0.0954636938893317,0.4031427801,-0.020878646155,-0.0804493353,0.1922231242,-0.0995903835,-0.0912233815,-0.04128284005,-0.1124918163,-0.1243919656,-0.072641775,0.2613509297,0.00707848958333333,0.0921784863,-0.1116310284,0.33770933745,-0.0997507274,0.1600049287,-0.0273941569,0.2402270585,-0.10980999095,-0.0946566537,-0.0805580691,-0.00961321493333333,-0.0457126176454546
1107.8912698736,-0.0954427030372826,0.4031153619,-0.02085235446,-0.0804945827,0.1922805334,-0.0995457247,-0.0911858678,-0.04132387415,-0.1125116348,-0.1244049147,-0.07261467355,0.2613276839,0.00716002134444445,0.0921720192,-0.1116382778,0.3376082182,-0.0997345969,0.1599969864,-0.0272861868,0.240216881,-0.10978432375,-0.094679758,-0.0806022733,-0.00955168666666667,-0.0457227705909091
1105.8396193739,-0.0954739020138686,0.4028678536,-0.02088164939,-0.0805686861,0.192278640966667,-0.0995959044,-0.0912181363,-0.04140681215,-0.1125523522,-0.1244128048,-0.07259466125,0.2612836957,0.00727784994444445,0.0921251699,-0.111654371,0.3374635875,-0.0997389182,0.1598767191,-0.0272747129,0.240078643,-0.10980074855,-0.09471789,-0.0806117356,-0.00957129016666667,-0.0457766020545455
1103.7879688741,-0.0955404842502527,0.4025450349,-0.02094602828,-0.080649361,0.192263655366667,-0.0997005254,-0.0912755802,-0.04146277715,-0.1125943735,-0.1244176254,-0.0726041645,0.2612006068,0.00741602666111111,0.0920075104,-0.1117331162,0.3372878432,-0.0997959077,0.159889102,-0.0274452884,0.2399583906,-0.1098666303,-0.0948071331,-0.0806428269,-0.009625556,-0.0458310095818182
1101.7363183744,-0.0956238809938798,0.4021831751,-0.02106185891,-0.0807457045,0.1921400453,-0.0997961089,-0.0913508534,-0.041540537,-0.1127095297,-0.124504894,-0.07270160315,0.2611090243,0.00752035149444445,0.0917715207,-0.1118983552,0.33694212135,-0.0999251977,0.1599419266,-0.0276299361,0.2398702055,-0.10992476345,-0.0949535593,-0.0808039978,-0.00970632013333333,-0.0458876707454545
1099.6846678746,-0.0957486017350924,0.4016903341,-0.021275905515,-0.0808812305,0.191828144133333,-0.0998894572,-0.0914818421,-0.04168867505,-0.1128623858,-0.1246749461,-0.0728538707,0.2609249055,0.00752968877777779,0.0914329216,-0.1121641621,0.3364281505,-0.1001125127,0.1598432064,-0.0277469028,0.239699617,-0.10996571185,-0.0950838476,-0.0810170472,-0.009876872,-0.0459856853272727
1097.6330173748,-0.0959165144542954,0.4010002017,-0.02152504995,-0.0810004249,0.191488621133333,-0.0999954864,-0.091620557,-0.04184584695,-0.1129085347,-0.1248499006,-0.0730086453,0.2606291175,0.00745269722222222,0.0911586955,-0.1124521792,0.3360272348,-0.1003183126,0.1598487049,-0.0279187001,0.2395042926,-0.1099998206,-0.0951227769,-0.0811505094,-0.0100689210333333,-0.0460999587636364
1095.5813668751,-0.0960577504210556,0.4003604054,-0.021669060925,-0.0810533911,0.191268948233333,-0.1000096351,-0.0917209536,-0.0418945849,-0.1128680184,-0.1249324232,-0.07321108135,0.2603025138,0.00738241443333333,0.091097936,-0.1125733629,0.33604463935,-0.1004937515,0.160296917,-0.028178988,0.2393430471,-0.11004745585,-0.0950295255,-0.0811221227,-0.0101269016,-0.0461636656363636
1093.5297163753,-0.0960688668033688,0.400095135,-0.021569212805,-0.0810607821,0.191276691866667,-0.099865146,-0.0917286202,-0.04174842685,-0.1128022596,-0.1248187497,-0.0733934827,0.2601093352,0.00739888797777779,0.0913960189,-0.1124122962,0.3365141302,-0.1005018428,0.1611338854,-0.0282765497,0.2393123806,-0.1101322025,-0.0948725119,-0.0809541941,-0.00996237233333333,-0.0461362427636364
1091.4780658755,-0.0958870224925325,0.4003345072,-0.02117143132,-0.0810277462,0.191682967033333,-0.0996991694,-0.0915546864,-0.0414195042,-0.1126242578,-0.124480404,-0.0734380372,0.2603240609,0.0075091716,0.0920208469,-0.1120089367,0.3372360617,-0.1002865881,0.1620393395,-0.0280429665,0.2396654487,-0.11027225105,-0.0947464481,-0.0807340592,-0.00963730273333333,-0.0459979366090909
1089.4264153758,-0.0955893612058956,0.4010496736,-0.020653002515,-0.0810226798,0.192390794533333,-0.099652864,-0.091290772,-0.0410772376,-0.112422727,-0.1240989193,-0.07337209955,0.2608193457,0.00765483671111111,0.0927029178,-0.1115347296,0.3379457146,-0.100009799,0.1626173705,-0.027613854,0.2402957976,-0.11046778415,-0.0947040692,-0.0805245191,-0.00931089423333333,-0.0458117049454545
1087.374764876,-0.095372088332173,0.401881665,-0.020352924625,-0.0811348781,0.193032061066667,-0.0997939259,-0.0912114233,-0.0409429632,-0.1124312729,-0.1239940226,-0.0732734166,0.2611841857,0.00774082562777778,0.0931278542,-0.1112840921,0.3383358717,-0.0998297259,0.162682116,-0.0272242911,0.2407010794,-0.11067221315,-0.0948349312,-0.0804228336,-0.00913509566666667,-0.0457278429090909
1085.3231143762,-0.0953597591668726,0.4023209214,-0.0204198922,-0.0813025236,0.193341165766667,-0.1000681072,-0.091402024,-0.0410601273,-0.1126410365,-0.1242186129,-0.07322935385,0.2613385618,0.00768116748333333,0.0930262133,-0.1114134565,0.3381691426,-0.0997918323,0.1623624563,-0.0271207541,0.240686968,-0.11083031815,-0.0950991511,-0.0805297643,-0.0091895416,-0.0458078077909091
1083.2714638765,-0.0955192676361594,0.4022407532,-0.0206966673,-0.0814705268,0.1932212909,-0.100295797,-0.091684863,-0.04128609595,-0.1128851026,-0.1245006174,-0.0733042881,0.261323303,0.00744222298888888,0.0923491493,-0.1117472798,0.3375301808,-0.0999021232,0.1616591364,-0.0273244977,0.240539521,-0.1109462939,-0.0953800455,-0.0808311179,-0.00939643043333333,-0.0460021690272727
1081.2198133767,-0.0957643219190344,0.4016828239,-0.021018339605,-0.081660524,0.192758803566667,-0.1004610956,-0.0919566229,-0.04152885265,-0.1131477877,-0.1247090921,-0.0734560713,0.2608721256,0.00705786830555555,0.0913158283,-0.1120738536,0.33657981455,-0.1001151428,0.1604762673,-0.02765272,0.2403396368,-0.1110560484,-0.0956124142,-0.0811835378,-0.0096295178,-0.0462751366636364
1079.1681628769,-0.0960615490180797,0.4006035328,-0.021403014475,-0.0818752125,0.1921026508,-0.1006730124,-0.0922878236,-0.04181853495,-0.1135134995,-0.1249914765,-0.07363872605,0.259981215,0.00657896737777778,0.090285033,-0.1124465838,0.33546634015,-0.1004445776,0.1590659916,-0.0280321445,0.239836961,-0.1111289151,-0.0958143398,-0.0815210342,-0.0098972985,-0.0465919150272727
1077.1165123772,-0.0964224089292533,0.3991317153,-0.021926933335,-0.0821305513,0.191269030166667,-0.1009260789,-0.0927035511,-0.0422165729,-0.1139144599,-0.1254653037,-0.07386469845,0.2591485083,0.00603584266666666,0.0895092413,-0.1129696891,0.3344384879,-0.1009605452,0.1580888033,-0.028468214,0.2390379012,-0.1111402735,-0.0960878804,-0.0818809569,-0.0102732647666667,-0.0468902332181818
1075.0648618774,-0.0968048976544638,0.3976954222,-0.02251259676,-0.0824109241,0.190372616066667,-0.1011318266,-0.0930593461,-0.0426778626,-0.114192009,-0.1259182245,-0.0741288997,0.2585531473,0.00548774065,0.0890845507,-0.1135046482,0.3337353319,-0.1015159413,0.1580132991,-0.0289776102,0.2381878942,-0.1111387648,-0.0963520929,-0.0822262317,-0.0106697139,-0.0471223403181818
1073.0132113776,-0.0970801298486804,0.3966417015,-0.02291050888,-0.0826277733,0.18971319,-0.101164557,-0.0932229459,-0.0429244954,-0.1142977104,-0.126058802,-0.0743700191,0.2581016719,0.00503904321666667,0.0890767351,-0.1138483062,0.33351634445,-0.1018243358,0.1585738063,-0.0294966176,0.2375795692,-0.1111716032,-0.0963826105,-0.0824707896,-0.0108933723333333,-0.0472358278909091
1070.9615608779,-0.0971577165108928,0.3959787488,-0.02295400398,-0.0827064812,0.189438057466667,-0.1009662077,-0.0932279155,-0.04282472655,-0.1142704487,-0.125939697,-0.07451945915,0.2579295933,0.00476986625555555,0.0894040838,-0.1138777807,0.3337302208,-0.101830475,0.1593398303,-0.0297869015,0.2374472171,-0.1112639122,-0.0961914435,-0.082513772,-0.0108671669333333,-0.0472187775727273
1068.9099103781,-0.0970871590856261,0.3956387043,-0.022717415345,-0.0827298015,0.189477145666667,-0.1006990448,-0.0931147039,-0.04259086215,-0.1141311079,-0.1257403642,-0.0746248886,0.2580030262,0.00465598907777778,0.0898241848,-0.1136091202,0.33417925235,-0.1017244458,0.1600873619,-0.0296930149,0.2376636863,-0.11146377025,-0.0960163772,-0.0823367909,-0.0106982543,-0.0471513527090909
1066.8582598783,-0.096980391191297,0.3955945671,-0.022379042585,-0.0828193948,0.189679173133333,-0.1005910933,-0.0929445848,-0.042375369,-0.1139150634,-0.1255175769,-0.07475569845,0.2581476569,0.00458157562222223,0.0901607648,-0.113231726,0.3347298056,-0.1016134694,0.1606127471,-0.0293832663,0.2379253656,-0.1118032299,-0.0960337296,-0.0821388662,-0.0105691618,-0.0471195265181818
1064.8066093786,-0.0968971976044918,0.3957519531,-0.02205783092,-0.0828981549,0.1898873796,-0.1006616801,-0.0928530395,-0.0421739668,-0.1137283519,-0.1253387779,-0.07487707955,0.2583163977,0.00448239392222222,0.0904398039,-0.1129109338,0.33518061045,-0.1015188918,0.1608975977,-0.0291211829,0.2381344587,-0.1122217886,-0.096240811,-0.0820785686,-0.0105481866,-0.0471682792363636
1062.7549588788,-0.0968497204342504,0.3959600329,-0.02181278942,-0.082967706,0.1900152738,-0.1008267552,-0.0929052457,-0.04200919345,-0.1137124896,-0.1252561808,-0.0750114955,0.258402288,0.0043609392,0.090730004,-0.1127205938,0.33539223675,-0.1014979109,0.1610661298,-0.0289512146,0.2382743657,-0.11264753345,-0.096536845,-0.0820782259,-0.0105372823,-0.0472923172
1060.703308379,-0.0968224351051096,0.3962118328,-0.02165170591,-0.0831579417,0.190054856233333,-0.1010638997,-0.0930666104,-0.0419478938,-0.1138463542,-0.1252238601,-0.07521844655,0.2584058344,0.00421462038888889,0.0909265876,-0.1126098782,0.33557116985,-0.1015195921,0.1611431837,-0.0288016759,0.2383372784,-0.11302745345,-0.0968420804,-0.082074374,-0.0104691382,-0.0474299620909091
1058.6516578793,-0.0967855211349241,0.396594435,-0.02154020425,-0.0833936855,0.1901232898,-0.1013394445,-0.0931670964,-0.04199149645,-0.1139999628,-0.1252417415,-0.0754047893,0.2583332062,0.00409025661666666,0.0909732133,-0.1125139892,0.3357143402,-0.1015699133,0.1610914469,-0.0286838785,0.2383702546,-0.11333063245,-0.0971249565,-0.0821282417,-0.0104338428,-0.0475457227636364
1056.6000073795,-0.0967232582059517,0.3969549835,-0.02146289646,-0.0835745931,0.190300807366667,-0.1016099453,-0.0931066424,-0.04209062455,-0.1141459197,-0.1253097951,-0.07544028015,0.2581543028,0.00405773734999999,0.0910212845,-0.1124633625,0.33564199505,-0.1016502529,0.1609335542,-0.0285951346,0.2383557856,-0.11354178565,-0.0973565951,-0.0821801275,-0.0104492291,-0.0476288323
1054.5483568797,-0.0966368593661426,0.3971303403,-0.021428367575,-0.0837116688,0.190471284066667,-0.1018236801,-0.0930538252,-0.04220716285,-0.1142472103,-0.1253481954,-0.07535645365,0.257987231,0.00411266643888889,0.0910733864,-0.1124573722,0.33551573755,-0.10169819,0.1607694328,-0.0285126735,0.2382703722,-0.11364953965,-0.0975076705,-0.0821070299,-0.0104351733333333,-0.0476477552454545
1052.49670638,-0.096536693121898,0.397290647,-0.021422762975,-0.0838002115,0.190535421166667,-0.1019716114,-0.093097955,-0.04227219895,-0.1142880395,-0.1253457218,-0.07528614625,0.2578960955,0.00420677936111111,0.0910424814,-0.1124944165,0.33542205395,-0.1016976982,0.1606817245,-0.0284147281,0.2382850647,-0.11365765705,-0.0975613967,-0.0819785297,-0.0103732089,-0.0476068888181818
1050.4450558802,-0.0964269168782707,0.3975767195,-0.02141958643,-0.0838123783,0.190528305866667,-0.1020968631,-0.0931712314,-0.04226543385,-0.1143401265,-0.1253768653,-0.07522978265,0.2577677965,0.00433651445555556,0.0910382718,-0.1125595793,0.33525821565,-0.1016492769,0.1606687605,-0.0282520037,0.2385613471,-0.1135567464,-0.0975305438,-0.0818776116,-0.0103016875333333,-0.0475391809909091
