1940.8613727785,0.759039402,0.7368440032,0.7768959999,0.7477182746,0.7341191173,0.7339864373,0.7179566026,0.762332499,0.7523619533
1938.8097222787,0.7561520338,0.7352522612,0.7765197754,0.745331049,0.7306210995,0.7242215276,0.7094215155,0.7595145702,0.7531870008
1936.758071779,0.752438426,0.73347193,0.7749524713,0.742610693,0.726420939,0.7137883306,0.7008216977,0.7564992309,0.7541960478
1934.7064212792,0.7495114803,0.7328733802,0.7738069296,0.7405426502,0.723217845,0.7037807703,0.6926919222,0.7545341253,0.7562437057
1932.6547707794,0.7471137047,0.7332850695,0.7732900381,0.7389056683,0.720998764,0.6936436892,0.6849614382,0.7535820007,0.7590334415
1930.6031202797,0.7445943952,0.7341365218,0.7732262611,0.7375115156,0.7194584012,0.6833295822,0.6777896285,0.7531180382,0.7624727488
1928.5514697799,0.7414209247,0.7351333499,0.7734818459,0.7365588546,0.7183042169,0.6732488871,0.6713385582,0.7523436546,0.7664304376
1926.4998192801,0.7377433777,0.7357987165,0.7733770609,0.7355741262,0.7166084647,0.6631187797,0.6649988294,0.7508640885,0.7704164386
1924.4481687804,0.7349982858,0.7370808125,0.7736294866,0.7345876694,0.7149579525,0.6532517672,0.6592649221,0.750361681,0.774857223
1922.3965182806,0.7338830233,0.7408547401,0.7759761214,0.7350598574,0.7155938148,0.6450024247,0.6555074453,0.7526834607,0.7814514041
1920.3448677808,0.7321029902,0.7449920774,0.7777326107,0.7360424995,0.7166292071,0.6379682422,0.6524064541,0.7549506426,0.787935555
1918.2932172811,0.7306623459,0.7500138879,0.7796446085,0.7382996678,0.717895329,0.63182652,0.6502119899,0.7580715418,0.7950866818
1916.2415667813,0.7308875918,0.7569981813,0.7843295932,0.742775619,0.7209118605,0.6269950867,0.6500329971,0.7641747594,0.8046460152
1914.1899162815,0.7295490503,0.7617089748,0.7874355912,0.7455128431,0.7225098014,0.6215147972,0.6493355036,0.7683477402,0.8119513988
1912.1382657818,0.7270271778,0.7647320032,0.7884235382,0.7468201518,0.7230725884,0.6155587435,0.6481497884,0.7703824043,0.8175025582
1910.086615282,0.7256549001,0.7692778111,0.7904523611,0.7496333718,0.7253860235,0.6115556359,0.6488400698,0.7736563087,0.8244978786
1908.0349647822,0.7257017493,0.77611655,0.7942844033,0.7542423606,0.7296056747,0.6101230383,0.6520466805,0.7792559266,0.8330869079
1905.9833142825,0.7257362604,0.7829185128,0.7979368567,0.7588533163,0.7336776853,0.6092787981,0.6554218531,0.7854774594,0.8407564163
1903.9316637827,0.7256641388,0.7886690497,0.800680995,0.7630751729,0.737211585,0.6082563996,0.6584957838,0.7911837101,0.8473286629
1901.8800132829,0.7259738445,0.79424721,0.8035774827,0.7672245502,0.7408307195,0.6081327796,0.6628078818,0.7968190312,0.8543109894
1899.8283627832,0.7259972095,0.7996434569,0.8063889742,0.7709210515,0.7441406846,0.6090032458,0.6677831411,0.8021713495,0.8607419729
1897.7767122834,0.7257884741,0.8045540452,0.808287859,0.7742119431,0.7469359636,0.6102187037,0.6723566651,0.8066940904,0.8654369712
1895.7250617836,0.7267320752,0.8100357652,0.8103836775,0.778488338,0.7506125569,0.6130849719,0.6779483557,0.8116111755,0.8697112203
1893.6734112839,0.7283663154,0.8157082796,0.8126778603,0.7833035588,0.7551663518,0.6174399853,0.6848821044,0.8169848323,0.8734690547
1891.6217607841,0.7286638618,0.8188394904,0.8134003282,0.7864581347,0.7584013939,0.621009171,0.6914445758,0.8210068941,0.874782145
1889.5701102844,0.7302334905,0.8220412135,0.8151108027,0.7907466888,0.762326479,0.6267893314,0.7003986239,0.8262802362,0.8762225509
1887.5184597846,0.7334415913,0.8263157606,0.8180182576,0.7959765792,0.7670292258,0.6349624395,0.7107331753,0.8321871161,0.8778127432
1885.4668092848,0.7350786328,0.8283473253,0.8186327815,0.7986192703,0.7700916529,0.6414830089,0.7185208201,0.8355160356,0.8773540258
1883.4151587851,0.7365453243,0.829051435,0.8180109859,0.8005278707,0.7731155753,0.6479468346,0.726315856,0.8384220004,0.8757203221
1881.3635082853,0.7382366061,0.829374969,0.8173340559,0.8025054932,0.7760893703,0.655308187,0.7347426414,0.8413068652,0.8725027442
1879.3118577855,0.7394470572,0.8290281892,0.8165276051,0.8039297462,0.778132081,0.6633095741,0.7425457239,0.8429786563,0.8679128289
1877.2602072858,0.7408163548,0.8277730942,0.8156432509,0.8048692942,0.7793905735,0.6722093821,0.7498928308,0.8433599472,0.862534225
1875.208556786,0.7422825694,0.8252822161,0.814121902,0.804921031,0.7795058489,0.6814795732,0.7570531368,0.8426306844,0.8560750484
1873.1569062862,0.7419763207,0.8206534386,0.8105490804,0.8029023409,0.777605474,0.6892004013,0.7622790933,0.8404667377,0.847635746
1871.1052557865,0.7397604585,0.8137223721,0.8051584959,0.7989053726,0.7737419009,0.6947796941,0.7648810148,0.8365026116,0.8370463848
1869.0536052867,0.7409622073,0.8081103563,0.8020570278,0.7971304059,0.7715839148,0.7036446333,0.7703435421,0.8331673145,0.8276563287
1867.0019547869,0.7471049428,0.8061696291,0.8026257157,0.7988730073,0.77315557,0.7174952626,0.7801745534,0.8330644369,0.8221059442
1864.9503042872,0.7492876649,0.802046299,0.8005309105,0.7973632216,0.7721955776,0.7271311283,0.785404563,0.8313137293,0.8150135875
1862.8986537874,0.7477601767,0.7950963378,0.7956559658,0.7931987643,0.768545568,0.7331421971,0.7867669463,0.826268971,0.8052513599
1860.8470032876,0.7464520335,0.7874294519,0.7903535962,0.7886807323,0.7645211816,0.738997519,0.7870948315,0.8200727105,0.7949087024
1858.7953527879,0.7462257743,0.7791463733,0.7855578065,0.7839889526,0.760458231,0.7448012829,0.7865235806,0.813898921,0.7848626375
1856.7437022881,0.7460379004,0.7703151703,0.781232357,0.7793655396,0.7561993599,0.7494040728,0.7847904563,0.8073704243,0.7754231095
1854.6920517883,0.7452149987,0.7618647814,0.7767201662,0.7741612196,0.7511344552,0.752399087,0.7817165852,0.800422132,0.7663459182
1852.6404012886,0.7437705398,0.754050374,0.7717727423,0.7675755024,0.7453315258,0.7541629672,0.7772833109,0.7931317687,0.7570329309
1850.5887507888,0.7411195636,0.7463142276,0.7662056088,0.7602858543,0.7390931249,0.7541393042,0.7713671327,0.7846644521,0.7474125624
1848.537100289,0.7371356487,0.7381532788,0.760091722,0.7533329725,0.73206532,0.7521489263,0.7640000582,0.7752493024,0.7378892899
1846.4854497893,0.7328496575,0.7293612957,0.7538743615,0.7466816306,0.7245842218,0.7487603426,0.7553834319,0.7662798166,0.7290559411
1844.4337992895,0.7317972779,0.7225558758,0.7507522106,0.7418157458,0.7199822068,0.746327877,0.7476792932,0.760197401,0.7232530713
1842.3821487897,0.7332746983,0.7189696431,0.7503304482,0.7388782501,0.7178258896,0.7445197701,0.7410030961,0.7564242482,0.7200750709
1840.33049829,0.7311429977,0.7138094306,0.7465906143,0.7338710427,0.7124919295,0.7394626141,0.7321099043,0.7504375577,0.7150601745
1838.2788477902,0.7272583842,0.707495749,0.7421134114,0.7275464535,0.7057701945,0.7321939468,0.7217661738,0.7435233593,0.7098763585
1836.2271972904,0.7241413593,0.7024995685,0.7396252751,0.7221478224,0.7002695203,0.7240993977,0.7119598985,0.7379068136,0.7066666484
1834.1755467907,0.7201576233,0.6976857781,0.7364113927,0.7168310881,0.6946031451,0.7142255306,0.7017390132,0.7317605019,0.7034379244
1832.1238962909,0.714425087,0.6919193864,0.7314360738,0.7105724812,0.6882191896,0.7029984593,0.6903091669,0.7240507007,0.6991933584
1830.0722457911,0.7105522752,0.6882780194,0.7294407487,0.7064697742,0.6842605472,0.6923727393,0.6799699068,0.7187432647,0.6984992027
1828.0205952914,0.7094820142,0.6874602437,0.7309167981,0.705455184,0.6823455691,0.6824754477,0.6714580059,0.7171013951,0.7016926408
1825.9689447916,0.7078807354,0.6865570545,0.7311993837,0.7037941813,0.6788285971,0.6718845367,0.6626629829,0.7151099443,0.7033568025
1823.9172942919,0.7070612311,0.687812686,0.7326059341,0.7026931643,0.6763084531,0.6615952253,0.6547740698,0.7142266035,0.7064948082
1821.8656437921,0.7050510049,0.6893880367,0.7332853675,0.701244235,0.6747312546,0.6516885161,0.6476620436,0.7137072086,0.7102404833
1819.8139932923,0.7012260556,0.689872086,0.7324979305,0.6989300847,0.6727766395,0.641053319,0.6402639151,0.7126289606,0.7130246758
1817.7623427926,0.6984484196,0.6915670633,0.7335575819,0.6981143951,0.6718648076,0.6307348609,0.6334844232,0.7125025392,0.7172173858
1815.7106922928,0.6964329481,0.6941183805,0.7358198166,0.698515594,0.6716473699,0.6212326884,0.6272428632,0.7129395604,0.7226947546
1813.659041793,0.6933538914,0.6962803602,0.7367715836,0.6981387734,0.6705607772,0.6118938327,0.6211547852,0.7130100131,0.7278360128
1811.6073912933,0.6909017563,0.6999617219,0.7387213707,0.6985456944,0.6706100702,0.6033585072,0.616986692,0.7146398425,0.7345255017
1809.5557407935,0.6913683414,0.7066035271,0.7442887425,0.7020142078,0.6739135981,0.5971008539,0.6160075665,0.7198381424,0.7442909479
1807.5040902937,0.6922402382,0.7135551572,0.7497098446,0.7060430646,0.6775824428,0.591827035,0.6151667237,0.7253550887,0.7539507151
1805.452439794,0.6917043328,0.7194179296,0.7527802587,0.7085879445,0.680149138,0.5863095522,0.6133810282,0.7288832664,0.7619342804
1803.4007892942,0.6905459166,0.7243697047,0.7549313903,0.7102743983,0.68212533,0.5809279084,0.6119759083,0.7317425609,0.7689271569
1801.3491387944,0.691565454,0.7312754393,0.7596051693,0.714602232,0.6863145828,0.5775369406,0.6135383248,0.7378616929,0.7788749337
1799.2974882947,0.6951139569,0.741522491,0.7670923471,0.722412467,0.6936561465,0.5768175721,0.6183000207,0.7474176288,0.7923390865
1797.2458377949,0.6964555383,0.750216186,0.7719669938,0.7284546494,0.6991089582,0.5754593611,0.6216124296,0.7543250322,0.8028506041
1795.1941872951,0.6949492097,0.7556023598,0.7737736106,0.7317555547,0.7017192841,0.572645247,0.6228894591,0.7579519153,0.8097746372
1793.1425367954,0.6958496571,0.7632239461,0.7790800333,0.7377790213,0.7077827454,0.5727207661,0.6279829144,0.7651354671,0.8191044331
1791.0908862956,0.7045534253,0.7790701389,0.7919418812,0.7512856126,0.7225986123,0.580432415,0.6417759657,0.7814099789,0.83558321
1789.0392357958,0.7109082341,0.7916359901,0.8001958728,0.7613675594,0.7330238819,0.5869030356,0.6523170471,0.7935856581,0.8480012417
1786.9875852961,0.7124422193,0.7978287935,0.8030945659,0.7660592198,0.7371288538,0.5900266171,0.6580326557,0.7993023396,0.8543112278
1784.9359347963,0.7155380249,0.8050746918,0.8071565032,0.7720227242,0.7432204485,0.5952234864,0.6663104892,0.8066439033,0.8613025546
1782.8842842965,0.720025301,0.8135755658,0.8117673397,0.7791596055,0.7512460351,0.6023329496,0.6771273017,0.8159367442,0.8684586287
1780.8326337968,0.7253192663,0.8219763637,0.8169034719,0.7868931293,0.7595999837,0.611123383,0.689504385,0.8262040019,0.8753769994
1778.780983297,0.731803,0.8305787444,0.8229598999,0.7954064608,0.7685750127,0.6220437288,0.7032305002,0.8369953632,0.881862998
1776.7293327972,0.7348690033,0.8350756168,0.825291574,0.8001500964,0.7740218639,0.6301496029,0.7133045793,0.8429803848,0.8833650947
1774.6776822975,0.7351948619,0.835536778,0.824545145,0.8020303845,0.7767909169,0.6363659501,0.7210876942,0.8452855945,0.8810506463
1772.6260317977,0.7414851785,0.8395926356,0.828109026,0.8095017672,0.7851660252,0.6506222486,0.7361949682,0.852293551,0.8815088272
1770.5743812979,0.7552366257,0.8492171168,0.8368991017,0.8231238127,0.7994911075,0.6736141443,0.7585142851,0.8651569486,0.8861387372
1768.5227307982,0.7639084458,0.8540980816,0.8407068253,0.8304043412,0.8073307276,0.6904808283,0.773894012,0.872690618,0.8865738511
1766.4710802984,0.7683166862,0.8545344472,0.8407379985,0.8331013918,0.8103275299,0.7032217383,0.7851797938,0.8756664991,0.8831677437
1764.4194297986,0.7698774934,0.8515122533,0.8383429646,0.8327938318,0.8100981712,0.7129615545,0.793122828,0.8749865294,0.8768417239
1762.3677792989,0.7734025121,0.8484775424,0.8368871212,0.8332768083,0.810964644,0.7255789638,0.8024765253,0.8740877509,0.8697586656
1760.3161287991,0.7809707522,0.8468689919,0.8378844261,0.8360699415,0.8152233362,0.7438010573,0.8153745532,0.875159204,0.8630555272
1758.2644782994,0.7859845161,0.8426831961,0.8373683691,0.8361450434,0.8170968294,0.75844419,0.8247451782,0.8743798137,0.8551389575
1756.2128277996,0.7911064625,0.8375636935,0.836840868,0.8357986212,0.8176749349,0.7730516195,0.8338614106,0.8728692532,0.8471170068
1754.1611772998,0.7936552763,0.831599772,0.83379668,0.8334748745,0.8154478073,0.7841282487,0.8389160633,0.8687524796,0.8376471996
1752.1095268001,0.7923756242,0.8239027858,0.8279830813,0.8280522227,0.8103747368,0.7911459804,0.8388496637,0.8613999486,0.825920701
1750.0578763003,0.7960667014,0.8175840378,0.8261757493,0.8257450461,0.8089306951,0.804131031,0.8417652845,0.8568704128,0.8165476918
1748.0062258005,0.8056239486,0.8140128851,0.8288913965,0.828412652,0.8115490079,0.8201655149,0.8487727046,0.8567986488,0.8118623495
1745.9545753008,0.8116492629,0.8098946214,0.8285606503,0.8286706805,0.8111228347,0.8294344544,0.8523640633,0.8542743325,0.8068736196
1743.902924801,0.8144516349,0.8046908975,0.8257226348,0.8256688714,0.8083328605,0.8350330591,0.8516391516,0.8492159247,0.8010421395
1741.8512743012,0.8161926866,0.7998066545,0.8239315152,0.8221408129,0.8058246374,0.8388174772,0.8488513231,0.8444086909,0.7961376905
1739.7996238015,0.8196413517,0.7964808941,0.8257958293,0.820428431,0.8050346971,0.8421627879,0.8463734388,0.8413603902,0.7930603623
1737.7479733017,0.8218710423,0.7917315364,0.8265561461,0.8178252578,0.8025135398,0.8429607749,0.8416480422,0.836563468,0.7887343764
1735.6963228019,0.8203947544,0.7852960825,0.8237813711,0.8131625056,0.7967554927,0.8395726681,0.8332894444,0.8291710615,0.7826198936
1733.6446723022,0.8270095587,0.7872595787,0.8298857212,0.8155849576,0.7968538404,0.8409909606,0.8288705349,0.8286903501,0.7844397426
1731.5930218024,0.8392632604,0.7954619527,0.8418977261,0.8226504922,0.8028438091,0.8458387256,0.8288801908,0.8342519999,0.792950511
1729.5413713026,0.8454959989,0.7992025018,0.8478690386,0.8254715204,0.806047678,0.8451201916,0.8259050846,0.8367336988,0.798715651
1727.4897208029,0.8508550525,0.802762568,0.8533950448,0.8286347985,0.8088612556,0.8426346779,0.822666049,0.8397737741,0.8055160046
1725.4380703031,0.8559738994,0.807136178,0.8593384624,0.832585752,0.8114983439,0.8397196531,0.8202269077,0.8432887793,0.8129275441
1723.3864198033,0.8621902466,0.8145466447,0.8679949045,0.838255465,0.8158326745,0.8371995091,0.8190168142,0.8484120369,0.823126018
1721.3347693036,0.8658267856,0.820738852,0.8744910359,0.84182477,0.8180885911,0.8330234289,0.8158769608,0.8514510989,0.831705749
1719.2831188038,0.8653973341,0.8230578899,0.8759619594,0.8418577313,0.8166661859,0.8261191249,0.8095145822,0.8510807157,0.835372746
1717.231468304,0.8708997369,0.8322929144,0.8861234188,0.8489069343,0.8232396841,0.8225259781,0.8080638051,0.8596274257,0.8468493223
1715.1798178043,0.8861825466,0.852853179,0.9102755785,0.8670559525,0.8410747647,0.8243975043,0.8159152269,0.8792653084,0.8726905584
1713.1281673045,0.8946538568,0.8667839766,0.9247422218,0.8784664273,0.8508835435,0.8217292428,0.818819046,0.8897186518,0.89122504
1711.0765168047,0.9000399113,0.8772879243,0.9343354106,0.8860934377,0.8575020432,0.8180260062,0.819157958,0.8976569176,0.9060714245
1709.024866305,0.9064293504,0.8890882134,0.9450919628,0.8941419721,0.8657134771,0.8167430758,0.8207808733,0.9075776339,0.9219655395
1706.9732158052,0.9174777269,0.9068422914,0.9620731473,0.9073056579,0.8798992038,0.820700109,0.8275129199,0.922529757,0.9431229234
1704.9215653054,0.9373765588,0.935354054,0.9891678095,0.9297991395,0.903773427,0.8310502768,0.8431627154,0.9464413524,0.9750463367
1702.8699148057,0.9524998665,0.9597012401,1.0099300146,0.9479394555,0.9226753712,0.8380120993,0.8564298749,0.9653990269,1.002330184
1700.8182643059,0.9643887281,0.9816666842,1.0266338587,0.9645537734,0.9392055273,0.845181942,0.8688985705,0.9824095368,1.0276725292
1698.7666138061,0.9883381724,1.0163875818,1.0557276011,0.9939403534,0.9664815664,0.8620458245,0.8915202618,1.0136024952,1.0668048859
1696.7149633064,1.012445569,1.0492027998,1.0849846601,1.0217949152,0.9918068051,0.8781234622,0.9136997461,1.0443649292,1.1018569469
1694.6633128066,1.033378005,1.0775843859,1.1115685701,1.0454918146,1.016070962,0.8935241699,0.9345899224,1.0713447332,1.1323152781
1692.6116623069,1.0418804884,1.091558814,1.124368906,1.0573892593,1.0290620327,0.9001902938,0.9447823167,1.0845719576,1.1493154764
1690.5600118071,1.0454862118,1.1010152102,1.1317814589,1.0654762983,1.0375533104,0.9032027721,0.9514479637,1.0931364298,1.1619451046
1688.5083613073,1.0518223047,1.1150938272,1.1420207024,1.0768760443,1.0491569042,0.9083624482,0.9618160725,1.1072574854,1.1776893139
1686.4567108076,1.0562263727,1.1272269487,1.1498630047,1.0849945545,1.0580126047,0.9106927514,0.9698659778,1.1207486391,1.1891231537
1684.4050603078,1.0706876516,1.149764061,1.1688177586,1.1016511917,1.078009963,0.9211913943,0.9874459505,1.1454277039,1.2144093513
1682.353409808,1.0956511497,1.1841164827,1.1978673935,1.1320948601,1.1116753817,0.9471634626,1.0187984705,1.1811816692,1.2578024864
1680.3017593083,1.1049768925,1.2017310858,1.2097845078,1.1467604637,1.1271486282,0.9610916376,1.0360295773,1.1975125074,1.2777057886
1678.2501088085,1.1104806662,1.214075923,1.2170314789,1.1548656225,1.1363354921,0.9693537951,1.0479137897,1.208823204,1.2887337208
1676.1984583087,1.1204031706,1.2282880545,1.2270315886,1.1675388813,1.1498310566,0.9812930226,1.0622121096,1.2247165442,1.3034151793
1674.146807809,1.1361361742,1.2466782331,1.2416579723,1.1891032457,1.1720221043,0.9994911551,1.0834512711,1.2473613024,1.3233084679
1672.0951573092,1.1465555429,1.2608926296,1.2517939806,1.2053394318,1.1893061399,1.0136915445,1.1023300886,1.2636036873,1.3364434242
1670.0435068094,1.1605143547,1.2797501087,1.264950633,1.2222409248,1.2069522142,1.0339468718,1.1268219948,1.2808178663,1.3515912294
1667.9918563097,1.184979558,1.3067111969,1.282392621,1.2466509342,1.2322540283,1.0663750172,1.1600236893,1.3068314791,1.3716804981
1665.9402058099,1.1955623627,1.3168843985,1.2856997252,1.2560278177,1.2442063093,1.0837706327,1.1759159565,1.3197596073,1.3755333424
1663.8885553101,1.2014797926,1.3209625483,1.286777854,1.2599039078,1.2522414923,1.096919179,1.1894335747,1.3274087906,1.372969389
1661.8369048104,1.2171595097,1.3305745125,1.2962328196,1.2723983526,1.268039465,1.1213854551,1.2156692743,1.3411626816,1.3733042479
1659.7852543106,1.2307691574,1.3371556997,1.3034172058,1.2848322392,1.2801638842,1.1436413527,1.2376952171,1.35143888,1.3726805449
1657.7336038108,1.2334089279,1.33586061,1.3024697304,1.2870653868,1.283143878,1.154605031,1.2464896441,1.3511012793,1.3684846163
1655.6819533111,1.2301265001,1.3294596672,1.2987291813,1.2816722393,1.2819519043,1.1602442265,1.2506549358,1.3441092968,1.3633679152
1653.6303028113,1.2374244928,1.3294514418,1.3057407141,1.2820953131,1.290127635,1.1819248199,1.2727652788,1.3434729576,1.365544796
1651.5786523115,1.2622690201,1.3397638798,1.3167132139,1.2960128784,1.3095415831,1.2220613956,1.3097001314,1.357054472,1.3656760454
