3052.8559436514,1.2795610428,1.2799662352,1.295861125,1.2456729412,1.2447379827,1.1813019514,1.216178894,1.3087409735,1.3088787794,1.1060887575,1.811874032,1.1515824795,1.6977390051,1.1832442284,1.2570704222,1.2647200823,1.1209104061,1.1755665541,1.1916515827,1.236422658,1.1889939308,1.2296457291,1.1859390736,1.1601296663,1.184368968,1.1865385771,1.0146052837,1.1783781052,1.2197835445,1.4721554518,1.2109292746,1.2115916014,1.2185821533,1.2325322628,1.1791670322,1.1427663565,0.9442406297,0.9504230618,1.1483650208
3050.8042931516,1.2801318169,1.2781245708,1.2956233025,1.2444759607,1.2415335178,1.1818217039,1.215973258,1.307035327,1.3124599457,1.1075869799,1.8036961555,1.1516900063,1.7033886909,1.1822162867,1.2576775551,1.2628524303,1.1230568886,1.1716464758,1.1886821985,1.2361615896,1.1867263317,1.2304331064,1.187087059,1.1590279341,1.1822340488,1.1880764961,1.0148067474,1.1780885458,1.2208417654,1.4705044031,1.2118191719,1.2113839388,1.2190397978,1.2304247618,1.1784636974,1.1419892311,0.942430675,0.9502403736,1.149713397
3048.7526426518,1.2779228687,1.2764509916,1.2953166962,1.2425382137,1.239063859,1.1825654507,1.2184967995,1.3053799868,1.3100124598,1.1085209846,1.8042987585,1.1525349617,1.7079298496,1.1816562414,1.2554200888,1.2597044706,1.1215274334,1.1706017256,1.188305378,1.2375907898,1.186956048,1.2295650244,1.1861777306,1.157351017,1.1794756651,1.1910558939,1.0148302317,1.1755571365,1.2226068974,1.4734741449,1.2120808363,1.2110677958,1.2207314968,1.2292325497,1.178453207,1.1413487196,0.9415385723,0.9512939453,1.1510722637
3046.7009921521,1.2741355896,1.2756787539,1.2955366373,1.2414412498,1.2385317087,1.1833395958,1.2197855711,1.3050038815,1.3070087433,1.1079272032,1.8087112904,1.1508021355,1.7039246559,1.1814044714,1.2525845766,1.2600923777,1.121065855,1.1743811369,1.1915309429,1.2367280722,1.1870604753,1.2285393476,1.1850403547,1.1565823555,1.1759949923,1.1914038658,1.013548255,1.174061656,1.2238292694,1.4744405746,1.2114317417,1.2110854387,1.2241777182,1.2289042473,1.1813108921,1.140278101,0.9418311119,0.9525773525,1.152020812
3044.6493416523,1.2712343931,1.2737203836,1.2973716259,1.2415668964,1.240052104,1.1828387976,1.218930006,1.3048658371,1.3077886105,1.1066586971,1.7990213633,1.1488281488,1.7033554316,1.1797059774,1.2518740892,1.2614380121,1.1222442389,1.1773982048,1.1930577755,1.2361853123,1.1872097254,1.2277266979,1.1869874001,1.158451438,1.1747304201,1.1893949509,1.012365818,1.1749843359,1.224306941,1.4707621336,1.2100017071,1.2118775845,1.2278760672,1.2291650772,1.1842645407,1.1397863626,0.9424731135,0.9518993497,1.1519312859
3042.5976911525,1.2732373476,1.2724372149,1.2989704609,1.2437528372,1.2428934574,1.1822677851,1.2171034813,1.3038877249,1.3085451126,1.1044797897,1.7863404751,1.1496119499,1.710313797,1.1783436537,1.2526836395,1.2600750923,1.1212887764,1.1763476133,1.1912449598,1.2382364273,1.1888769865,1.2274334431,1.189278245,1.1611257792,1.1771000624,1.1894843578,1.0128810406,1.1759932041,1.2248545885,1.4683045149,1.2095307112,1.2138898373,1.2286103964,1.2283204794,1.1857440472,1.1391093731,0.9430006146,0.9500931501,1.1511441469
3040.5460406528,1.2779654264,1.2744953632,1.2992514372,1.2451595068,1.24373281,1.1825932264,1.2143452168,1.3017462492,1.3066302538,1.1018580198,1.7894425392,1.1507564783,1.7143927813,1.1783958673,1.2528785467,1.2575414181,1.1175097227,1.1738661528,1.1894824505,1.2387809753,1.1898010969,1.2282803059,1.1882814169,1.1612395048,1.1801108122,1.1922851801,1.0128488541,1.1749577522,1.225063324,1.4683651924,1.2095047235,1.2159655094,1.2265443802,1.2266076803,1.1856381893,1.1374564171,0.9432897568,0.9486584663,1.1504077911
3038.494390153,1.2792052031,1.276243329,1.2991403341,1.2435255051,1.2423912287,1.1829737425,1.2134958506,1.2995707989,1.3042081594,1.100069046,1.7993947268,1.1503591537,1.7104614973,1.1788637638,1.252104044,1.2553781271,1.1133737564,1.1722443104,1.189142704,1.2371860743,1.1896457672,1.2321109772,1.18509233,1.1588456631,1.181712985,1.1945770979,1.0107554197,1.1740344763,1.2241470814,1.4677102566,1.2074683905,1.2166324854,1.2260187864,1.2255159616,1.183460474,1.1383712292,0.9431505799,0.9488414526,1.1503674984
3036.4427396532,1.2774357796,1.2751883268,1.2979674339,1.2415338755,1.2411459684,1.1830729246,1.2162954807,1.2987872362,1.3028664589,1.0993173122,1.8067367077,1.1494826078,1.7037349939,1.1791598797,1.2507587671,1.2549647093,1.1105111837,1.1709400415,1.1884424686,1.2368553877,1.1891462803,1.238317132,1.1811259985,1.1572470665,1.1833150387,1.1938966513,1.009457469,1.1749793291,1.2230120897,1.4656085968,1.2055075169,1.2168453932,1.2266954184,1.2249530554,1.1817038059,1.1415734291,0.9418600202,0.9501385689,1.1509697437
3034.3910891535,1.2776371241,1.273968339,1.296470046,1.2404369116,1.2411090136,1.1829738617,1.2178837061,1.2995015383,1.3026405573,1.0997029543,1.8127537966,1.148925066,1.6975432634,1.1773034334,1.249591589,1.2554152012,1.1098145247,1.1710722446,1.1866972446,1.237455368,1.1870795488,1.2398571968,1.1784514189,1.1576858759,1.1843291521,1.1916404963,1.010238409,1.174595952,1.2215160131,1.4657077789,1.2062630653,1.2174192667,1.2268743515,1.226342082,1.1831923723,1.1420276165,0.9406213164,0.9516229033,1.1515995264
3032.3394386537,1.2791962624,1.2731742859,1.2958086729,1.2401609421,1.2440497875,1.1829878092,1.216306448,1.3014333248,1.3046272993,1.1022393703,1.812994957,1.1478050947,1.6918958426,1.1745301485,1.2500417233,1.2560560703,1.1121537685,1.1723567247,1.1859306097,1.2376887798,1.1862854958,1.2349070311,1.179387331,1.1595805883,1.1838899851,1.1917493343,1.0105605125,1.173419714,1.2194001675,1.4693695307,1.2091605663,1.216603756,1.2267796993,1.2301403284,1.1845303774,1.1399846077,0.941367805,0.9526780248,1.1518090963
3030.2877881539,1.2780717611,1.2732390165,1.2955113649,1.2422002554,1.2471476793,1.1838674545,1.2170325518,1.3042691946,1.3086088896,1.105273366,1.8126478195,1.1461753845,1.6907988787,1.175465703,1.2527256012,1.2571415901,1.115198493,1.17220819,1.1863712072,1.2385811806,1.1893116236,1.2306027412,1.1827497482,1.1624157429,1.1830686331,1.1926966906,1.0104100704,1.1758278608,1.2184472084,1.4699171782,1.2131848335,1.2148513794,1.2258148193,1.231798768,1.1826611757,1.1378463507,0.9424859285,0.9521078467,1.1516131163
3028.2361376542,1.2750717402,1.273850441,1.2950063944,1.24464643,1.2460922003,1.1848449707,1.2197557688,1.3058940172,1.3101196289,1.1046096087,1.8097981215,1.1446393728,1.6964802742,1.1777901649,1.2543916702,1.2568992376,1.1163077354,1.1710852385,1.1878445148,1.2391469479,1.1910362244,1.2312496901,1.1845928431,1.1641542912,1.1823436022,1.1912537813,1.0109798908,1.17922616,1.2189083099,1.4652704,1.2150894403,1.2138398886,1.2253295183,1.2283228636,1.180013895,1.1359961033,0.9421015978,0.9509416819,1.1518206596
3026.1844871544,1.2743271589,1.272701025,1.2937111855,1.2439936399,1.2441996336,1.184471488,1.2204073668,1.3044364452,1.3076273203,1.1021538973,1.8002239466,1.1433348656,1.7054581642,1.1769709587,1.2538228035,1.2557884455,1.1171119213,1.1707452536,1.1890097857,1.2404010296,1.1882503033,1.2339681387,1.1845134497,1.1624299288,1.1823860407,1.1886597872,1.0106209517,1.1791512966,1.22022295,1.4591169357,1.2132439613,1.2132921219,1.2248399258,1.2252144814,1.1789171696,1.1346862316,0.941599369,0.9501134157,1.1519448757
3024.1328366546,1.2764099836,1.2723109722,1.2923498154,1.2420306206,1.2448806763,1.1829857826,1.2204098701,1.3023028374,1.3063828945,1.1018718481,1.7948652506,1.1437884569,1.7065265179,1.1753879786,1.2539730072,1.2570451498,1.1179233789,1.1711318493,1.1867730618,1.2431010008,1.1859865189,1.2357699871,1.1837786436,1.1593663692,1.1821519136,1.187250495,1.0088075399,1.1768006086,1.2210232019,1.455267787,1.210609436,1.2141779661,1.2229115963,1.2271760702,1.1790249348,1.1326744556,0.9407941103,0.9490764141,1.150904417
3022.0811861549,1.2774695158,1.2754580975,1.292612195,1.2414820194,1.2468248606,1.1824374199,1.2210305929,1.3012866974,1.3068873882,1.1024739742,1.7961255312,1.1463551521,1.6958407164,1.1762920618,1.254835844,1.2600405216,1.1176573038,1.171585083,1.1832107306,1.2417272329,1.186321497,1.2344684601,1.1824316978,1.158665061,1.1814444065,1.188310504,1.0077060461,1.1748831272,1.219853878,1.4561241865,1.2090616226,1.2163453102,1.2218893766,1.2294648886,1.1801228523,1.1309175491,0.9388192892,0.9493214488,1.1499189138
3020.0295356551,1.2760593891,1.2783654928,1.2945615053,1.2412031889,1.2477058172,1.1834962368,1.220050931,1.2998946905,1.3044886589,1.1032613516,1.8000575304,1.148999095,1.6864622831,1.1779717207,1.2551189661,1.2601369619,1.116448164,1.1715778112,1.1822916269,1.2360340357,1.1866019964,1.2302336693,1.1822626591,1.1596397161,1.1815356016,1.1899418831,1.0077416897,1.1740034819,1.217818737,1.4592008591,1.2081491947,1.2169181108,1.2226874828,1.2286032438,1.1818927526,1.1313129663,0.9380998015,0.9504839182,1.1494570971
3017.9778851553,1.2751817703,1.2779178619,1.2961252928,1.2407041788,1.247785449,1.1840218306,1.2187218666,1.2998627424,1.3008066416,1.1037758589,1.8039749861,1.1497513056,1.68737185,1.1772379875,1.2544015646,1.2595120668,1.1137909889,1.1696344614,1.1829977036,1.2330921888,1.1859760284,1.229062438,1.183708787,1.160441041,1.1808508635,1.1908663511,1.0080384016,1.1750380993,1.2171257734,1.4600226879,1.2076976299,1.2147430182,1.2229933739,1.2272363901,1.1837084293,1.1314618587,0.9393934608,0.9499120712,1.1486349106
3015.9262346556,1.2767628431,1.2750062943,1.2962408066,1.2408035994,1.2475178242,1.184034586,1.2194349766,1.3024584055,1.2990252972,1.102201581,1.8053405285,1.1491646767,1.6938886642,1.1761161089,1.2527997494,1.2617428303,1.1111915112,1.1665246487,1.1832154989,1.2347445488,1.1847403049,1.2310817242,1.1849882603,1.1614587307,1.1799790859,1.1932262182,1.0089027882,1.1783970594,1.2179359198,1.4581270218,1.2071362734,1.2114685774,1.2223237753,1.2264187336,1.1861617565,1.1309268475,0.9411419034,0.9483870268,1.1480621099
3013.8745841558,1.2785643339,1.2719259262,1.2964804173,1.2422688007,1.2470065355,1.1848578453,1.2194082737,1.3038603067,1.2995033264,1.1007307768,1.8033474684,1.1486600637,1.6977578402,1.1776781082,1.251514554,1.2628209591,1.1120200157,1.1669199467,1.1838932037,1.2356826067,1.1843293905,1.2309125662,1.1860816479,1.1626616716,1.1817749739,1.1963326931,1.0095289946,1.1806280613,1.2173868418,1.4565442801,1.2064480782,1.2105718851,1.2221889496,1.2255164385,1.1881797314,1.1321644783,0.9432497025,0.9481629133,1.1479144096
3011.822933656,1.2791711092,1.2714486122,1.2967195511,1.2448542118,1.2463877201,1.1854195595,1.2178937197,1.302298069,1.3022361994,1.1007170677,1.8016649485,1.1475907564,1.6991747618,1.179047823,1.2509810925,1.2617938519,1.1154813766,1.1710193157,1.1844354868,1.2327731848,1.1851760149,1.2293723822,1.1872835159,1.1624444723,1.1841319799,1.1970098019,1.0084728003,1.1803776026,1.216608882,1.4550038576,1.2068866491,1.2121702433,1.2220242023,1.2244634628,1.1867804527,1.1340053082,0.9452331662,0.9492729902,1.1481624842
3009.7712831563,1.2794986963,1.272939086,1.2954609394,1.2451828718,1.2445462942,1.1855152845,1.217492342,1.3006792068,1.3039636612,1.0996248722,1.8036940098,1.1467937231,1.7043093443,1.1770884991,1.2511590719,1.2609652281,1.1175825596,1.1737521887,1.183976531,1.231438756,1.1864378452,1.2287641764,1.1874412298,1.1618709564,1.1857925653,1.1960828304,1.0066920519,1.1806564331,1.2182395458,1.4542902708,1.207570672,1.2133595943,1.2211219072,1.2233934402,1.1828246117,1.1350302696,0.9459859729,0.9506419897,1.1485240459
3007.7196326565,1.2791278362,1.2739336491,1.2946424484,1.2417488098,1.2431256771,1.1854869127,1.2178616524,1.3012373447,1.3016526699,1.0981516838,1.8078542948,1.1479940414,1.7109289169,1.1728873253,1.252098918,1.2587554455,1.1171014309,1.1739879847,1.1840900183,1.2348710299,1.1877428293,1.2287701368,1.1865766048,1.1631726027,1.1882950068,1.1959875822,1.0063716173,1.1821632385,1.2209713459,1.4579371214,1.2066037655,1.2139946222,1.2214208841,1.2240742445,1.1805850267,1.1367942095,0.945646584,0.951916337,1.1479440928
3005.6679821567,1.2781238556,1.2739361525,1.2951855659,1.2383253574,1.2432594299,1.1851596832,1.2171258926,1.3017795086,1.2992770672,1.0991785526,1.812092185,1.1499614716,1.7115415335,1.1695947647,1.2534152269,1.2558261156,1.1160798073,1.1736662388,1.185161829,1.2377878428,1.1884943247,1.2295465469,1.1867653131,1.1639586687,1.1893827915,1.1968716383,1.0066384077,1.1832669973,1.2242231369,1.4628474712,1.2052235603,1.2151457071,1.2238550186,1.2270171642,1.1805000305,1.138702035,0.9450883269,0.9524918795,1.1472268105
3003.616331657,1.2763639688,1.2733714581,1.2957752943,1.2385976315,1.2431100607,1.1841975451,1.2163347006,1.3020989895,1.3010385036,1.1013793945,1.8093342781,1.1506297588,1.7070139647,1.1695998907,1.2536667585,1.2563430071,1.1159176826,1.1743644476,1.1874643564,1.2367944717,1.1891978979,1.2304526567,1.1880998611,1.1619340181,1.1879280806,1.1976819038,1.0057487488,1.1827850342,1.2269625664,1.4640219212,1.204729557,1.2151381969,1.2261168957,1.2280299664,1.1815061569,1.1392637491,0.9450769424,0.9515209198,1.1478021145
3001.5646811572,1.2740577459,1.272881031,1.297160387,1.2398219109,1.2430740595,1.1833604574,1.2164369822,1.3043670654,1.3047622442,1.1020362377,1.80410707,1.1495577097,1.7033714056,1.1721874475,1.2523993254,1.2594177723,1.1159787178,1.1760257483,1.1892213821,1.2340387106,1.1900991201,1.2301487923,1.1882287264,1.1602668762,1.1858944893,1.1985797882,1.0055676699,1.1804350615,1.2269971371,1.4632533789,1.2040845156,1.2138251066,1.2251874208,1.2255647182,1.1828746796,1.1405373812,0.9451131821,0.9496929646,1.1488476992
2999.5130306575,1.2725394964,1.2718282938,1.2978259325,1.239253521,1.2441136837,1.1841117144,1.2170062065,1.3058285713,1.3052537441,1.1010981798,1.8034323454,1.1482967138,1.7031961679,1.1756205559,1.2517056465,1.2603263855,1.1156158447,1.176594615,1.1890448332,1.2322562933,1.1902891397,1.2282823324,1.1878787279,1.1610012054,1.1848117113,1.1997224092,1.0077072382,1.1770424843,1.2256891727,1.4599610567,1.2041916847,1.2141653299,1.2221573591,1.2245528698,1.1820329428,1.1420167685,0.9443258643,0.9484925866,1.1484103203
2997.4613801577,1.2719714642,1.269477725,1.2966926098,1.2386145592,1.2447359562,1.1856058836,1.2181323767,1.3044198751,1.3016803265,1.1005854607,1.7978645563,1.1487100124,1.7057503462,1.1786776781,1.252920866,1.2593256235,1.1146632433,1.1759579182,1.1894868612,1.2324467897,1.1896277666,1.226426959,1.1878957748,1.1627146006,1.1857013702,1.1996619701,1.0111339092,1.1750351191,1.2248219252,1.4553738832,1.2057486773,1.2133283615,1.2216311693,1.2273312807,1.1805446148,1.141321063,0.9435638189,0.9486706257,1.146304965
2995.4097296579,1.2727273703,1.2681763172,1.2969081402,1.2378759384,1.2443213463,1.1871467829,1.2178515196,1.3005970716,1.2994757891,1.1020117998,1.7922143936,1.1496469975,1.7059229612,1.1794838905,1.2548966408,1.2590761185,1.1144150496,1.1747559309,1.190730691,1.2346709967,1.1878225803,1.2254071236,1.1866576672,1.1647139788,1.1873376369,1.1984405518,1.0131818056,1.1768703461,1.2217997313,1.4565232992,1.2066987753,1.210778594,1.2228925228,1.2305164337,1.1805310249,1.141202569,0.9432017207,0.9501310587,1.143633604
2993.3580791582,1.2735061646,1.2699917555,1.2976853848,1.2382506132,1.2452027798,1.1886100769,1.2163017988,1.2960207462,1.3011802435,1.1023254395,1.7928292751,1.148652792,1.7040114403,1.1781718731,1.2534999847,1.2601242065,1.1151230335,1.1722313166,1.19036901,1.2373918295,1.1863999367,1.2224516869,1.1838806868,1.1658222675,1.1878076792,1.1968121529,1.0125426054,1.1800950766,1.2172654867,1.46098876,1.2063263655,1.2105511427,1.2227548361,1.2320882082,1.1804347038,1.1440081596,0.9427685738,0.9518265128,1.1408019066
2991.3064286584,1.2735855579,1.2707606554,1.2946431637,1.2400491238,1.2481817007,1.1883362532,1.2156268358,1.2947046757,1.3025838137,1.0998016596,1.7942306995,1.1474140882,1.7043228149,1.1767376661,1.2491633892,1.2609653473,1.1150887012,1.1690483093,1.1880738735,1.2377672195,1.1869120598,1.2191156149,1.1805536747,1.1655538082,1.1863919497,1.1950262785,1.0108813047,1.1796739101,1.2156242132,1.4644370079,1.2059783936,1.2099089622,1.223710537,1.2328952551,1.1809689999,1.1478629112,0.9425618649,0.9518221021,1.1387747526
2989.2547781586,1.2758622169,1.2683916092,1.2903889418,1.2403922081,1.2491910458,1.1846766472,1.2152397633,1.2962447405,1.3011214733,1.0983976126,1.7989785671,1.1489659548,1.7053824663,1.1755872965,1.248560667,1.260769248,1.1152819395,1.1686742306,1.1863203049,1.2350642681,1.1865742207,1.2186425924,1.1791561842,1.1651238203,1.1829724312,1.1941924095,1.0102665424,1.1775571108,1.2162567377,1.4666194916,1.2051301003,1.2076158524,1.2262415886,1.2342705727,1.1829949617,1.1509634256,0.9425985813,0.9501945376,1.1400969028
2987.2031276589,1.2796689272,1.2677531242,1.2909581661,1.2394727468,1.2458817959,1.1810039282,1.2147244215,1.2974410057,1.3009808064,1.0991053581,1.805549264,1.1511741877,1.7071300745,1.1754323244,1.2508182526,1.2623730898,1.1162879467,1.1725857258,1.1870541573,1.2317790985,1.1842815876,1.2184649706,1.1805950403,1.1649330854,1.18072474,1.1950674057,1.0126956701,1.1783784628,1.2169489861,1.4665136337,1.2021416426,1.2078408003,1.2269412279,1.2360651493,1.1847958565,1.1525301933,0.9429818392,0.9490605593,1.1442483664
2985.1514771591,1.2809779644,1.2686169147,1.2944976091,1.2392084599,1.2413687706,1.1815962791,1.2156912088,1.2986212969,1.3035438061,1.0990066528,1.8084508181,1.1499817371,1.7099444866,1.1759473085,1.250194788,1.2650963068,1.1167478561,1.1758816242,1.1881165504,1.2315362692,1.1812692881,1.217859745,1.1833487749,1.1640393734,1.1824625731,1.195614934,1.0162358284,1.1808130741,1.217036128,1.4671641588,1.1997023821,1.2093281746,1.2249575853,1.2352222204,1.1848349571,1.1531224251,0.9432107806,0.9491023421,1.1463559866
2983.0998266593,1.2791391611,1.2683807611,1.2953647375,1.2395522594,1.2389476299,1.1838297844,1.2173756361,1.2993284464,1.3049960136,1.0997135639,1.8085727692,1.1472775936,1.7134654522,1.1754988432,1.2482085228,1.264893055,1.1160658598,1.1746617556,1.1871836185,1.2333769798,1.1789613962,1.2179832458,1.1861435175,1.1622669697,1.1833441257,1.1944732666,1.0166368484,1.1816892624,1.2161200047,1.4719035625,1.1995629072,1.2080978155,1.2222313881,1.2316474915,1.1830611229,1.1555765867,0.9433237314,0.949936986,1.1445088387
2981.0481761596,1.2759542465,1.2691677809,1.2932964563,1.2385782003,1.2395379543,1.1839278936,1.2165968418,1.2986624241,1.3046547174,1.1022446156,1.806124568,1.1472814083,1.7160971165,1.1743507385,1.2486768961,1.2635040283,1.114364028,1.1718323231,1.1864196062,1.2323918343,1.1804283857,1.2187235355,1.1874923706,1.1611397266,1.1796720028,1.1930572987,1.0158112049,1.1806628704,1.216816783,1.4790183306,1.2001413107,1.2058809996,1.2210856676,1.2288842201,1.1806219816,1.1601728201,0.943905592,0.9514492154,1.1418046951
2978.9965256598,1.2737544775,1.2703090906,1.2923840284,1.2370659113,1.2410224676,1.1828725338,1.2139613628,1.2977290154,1.3021345139,1.1023728848,1.8056968451,1.1485873461,1.7158452272,1.1728936434,1.2502427101,1.2625570297,1.1136188507,1.1704301834,1.1876040697,1.2293426991,1.1845076084,1.2205271721,1.1867702007,1.1616411209,1.177249074,1.1918566227,1.0174953938,1.1784307957,1.2184950113,1.4830967188,1.2001556158,1.206076026,1.2210615873,1.2283755541,1.1797465086,1.1633588076,0.9437695146,0.9526898265,1.1408339739
